time_s,frame,object_name,object_index,active,kind,x_m,y_m,z_m,qx,qy,qz,qw,vx_m_s,vy_m_s,vz_m_s,wx_rad_s,wy_rad_s,wz_rad_s,mesh_z_min_m,mesh_z_max_m,mesh_z_span_m,mesh_xy_radius_m
1.3333333333333333,80,object_a,0,1,rigid_box,0.11146178939441853,3.965675436388533e-06,0.3999902640402871,3.0253836115811865e-08,-1.3560213072893055e-08,7.622176080396993e-08,0.9999999999999966,0.23989490288235443,4.745372808450462e-06,-8.053710476296772e-11,1.720947240996923e-08,-8.989512679047336e-09,-2.2738442659484864e-08,,,,
1.3333333333333333,80,object_b,1,1,rigid_box,0.4521609220780539,-1.0906158929469073e-05,0.3999902642313165,1.2199306593485057e-08,-8.758427139797921e-09,-3.4941483631094545e-07,0.9999999999999388,0.3615101854253002,-1.305283480227391e-05,-1.0632951984168582e-10,1.7829248750237086e-08,-4.509603045178402e-10,-1.7412820164444132e-08,,,,
1.35,81,object_a,0,1,rigid_box,0.11545770388199916,4.0447188147105e-06,0.39999026403894644,3.039723354021248e-08,-1.3635466568673376e-08,7.603208933919975e-08,0.9999999999999966,0.23963135079137832,4.740159288965146e-06,-8.032091138032715e-11,1.720608563571283e-08,-9.066353872823008e-09,-2.2780102664732454e-08,,,,
1.35,81,object_b,1,1,rigid_box,0.45818260887465506,-1.112358042050152e-05,0.3999902642295467,1.2347859323127789e-08,-8.762493445977371e-09,-3.495601415793913e-07,0.9999999999999387,0.361116886347537,-1.3038634356941836e-05,-1.0608052283811453e-10,1.7823686758656548e-08,-5.203876986524885e-10,-1.745763667884423e-08,,,,
1.3666666666666667,82,object_a,0,1,rigid_box,0.11944922813544817,4.123675346556667e-06,0.3999902640376087,3.0540603055837727e-08,-1.3711361502740703e-08,7.584207077450207e-08,0.9999999999999966,0.23936805849170711,4.734950908989811e-06,-8.020592870416898e-11,1.7202791861501813e-08,-9.14353463745313e-09,-2.2821747668036115e-08,,,,
1.3666666666666667,82,object_b,1,1,rigid_box,0.46419774468379904,-1.1340765381764864e-05,0.3999902642277812,1.249636530941774e-08,-8.76713696384392e-09,-3.497058201526644e-07,0.9999999999999387,0.36072403860192237,-1.3024450207167208e-05,-1.0579257782306062e-10,1.7818055302069583e-08,-5.89579459027921e-10,-1.7502415726940686e-08,,,,
1.3833333333333333,83,object_a,0,1,rigid_box,0.12343636648153472,4.202545117524484e-06,0.39999026403627375,3.0683945413997184e-08,-1.3787900603820796e-08,7.565170523381746e-08,0.9999999999999966,0.2391050256349088,4.729747661631066e-06,-8.003931198374836e-11,1.7199577452865652e-08,-9.220997417030077e-09,-2.2863377879718472e-08,,,,
1.3833333333333333,83,object_b,1,1,rigid_box,0.4702063370212801,-1.155771408462035e-05,0.39999026422601996,1.2644824198054246e-08,-8.772356529055245e-09,-3.498518717191508e-07,0.9999999999999387,0.3603316414649693,-1.3010282326827221e-05,-1.0554928285555487e-10,1.781240152646943e-08,-6.587034673141718e-10,-1.75471573981923e-08,,,,
1.4,84,object_a,0,1,rigid_box,0.12741912324122626,4.281328213096616e-06,0.3999902640349417,3.082726138595857e-08,-1.386508668368225e-08,7.546099283910763e-08,0.9999999999999966,0.23884225187316763,4.724549540007685e-06,-7.980847059607665e-11,1.719644729489368e-08,-9.298762573427299e-09,-2.2904993572450776e-08,,,,
1.4,84,object_b,1,1,rigid_box,0.4762083933908482,-1.1774426799994344e-05,0.399990264224263,1.279323572114917e-08,-8.778151280345376e-09,-3.49998295968739e-07,0.9999999999999386,0.35993969421472805,-1.2996130689854662e-05,-1.0531030908422778e-10,1.7806704199326596e-08,-7.27682979485649e-10,-1.7591861993314057e-08,,,,
1.4166666666666667,85,object_a,0,1,rigid_box,0.13139750272969858,4.360024718641148e-06,0.39999026403361254,3.097055173131482e-08,-1.3942922504300245e-08,7.526993371012172e-08,0.9999999999999966,0.23857973685928288,4.719356537250624e-06,-7.96883808940052e-11,1.7193467633375594e-08,-9.377109625522928e-09,-2.2946595052905208e-08,,,,
1.4166666666666667,85,object_b,1,1,rigid_box,0.48220392128423445,-1.1990903798379245e-05,0.3999902642225102,1.294159957043706e-08,-8.78452020383161e-09,-3.501450925923294e-07,0.9999999999999386,0.3595481961307824,-1.2981995270237634e-05,-1.0503752381763043e-10,1.7800990323615798e-08,-7.966139942982805e-10,-1.7636529528319152e-08,,,,
1.4333333333333333,86,object_a,0,1,rigid_box,0.13537150925634653,4.438634719411789e-06,0.39999026403228616,3.111381723274049e-08,-1.4021410924000446e-08,7.507852796445025e-08,0.9999999999999966,0.2383174802466672,4.714168646502944e-06,-7.949217672997833e-11,1.7190532269564273e-08,-9.455590362881768e-09,-2.2988182512452318e-08,,,,
1.4333333333333333,86,object_b,1,1,rigid_box,0.4881929281811766,-1.2207145349834411e-05,0.39999026422076167,1.30899154403162e-08,-8.791462288337047e-09,-3.502922612823948e-07,0.9999999999999385,0.3591571464942448,-1.2967876042019452e-05,-1.0478072229314073e-10,1.7795168184490644e-08,-8.651653454675502e-10,-1.7681160256423154e-08,,,,
1.45,87,object_a,0,1,rigid_box,0.13934114712479367,4.517158300548074e-06,0.39999026403096266,3.1257058711084336e-08,-1.410055496162553e-08,7.488677571749213e-08,0.9999999999999966,0.23805548168934582,4.708985860919754e-06,-7.934768814221727e-11,1.7187664307677763e-08,-9.534301751119426e-09,-2.302975625210215e-08,,,,
1.45,87,object_b,1,1,rigid_box,0.4941754215494444,-1.2423151723987076e-05,0.3999902642190173,1.3238183094324751e-08,-8.798976764504789e-09,-3.504398017324694e-07,0.9999999999999385,0.3587665445877529,-1.2953772979298563e-05,-1.045419462802899e-10,1.778938348094398e-08,-9.338611546464078e-10,-1.7725754267630135e-08,,,,
1.4666666666666666,88,object_a,0,1,rigid_box,0.14330642063290283,4.5955955470755635e-06,0.399990264029642,3.140027696547531e-08,-1.4180357543678599e-08,7.46946770823827e-08,0.9999999999999966,0.23779374084195462,4.703808173668286e-06,-7.915744448805384e-11,1.7184909960930952e-08,-9.613439027641124e-09,-2.307131654402643e-08,,,,
1.4666666666666666,88,object_b,1,1,rigid_box,0.5001514088448648,-1.263892319003327e-05,0.3999902642172771,1.3386402249725057e-08,-8.807062689719633e-09,-3.50587713637572e-07,0.9999999999999384,0.3583763896954655,-1.293968605622827e-05,-1.0429554789248563e-10,1.7783561828543698e-08,-1.0024327524544743e-09,-1.7770311784508075e-08,,,,
1.4833333333333334,89,object_a,0,1,rigid_box,0.14726733407278614,4.6739465439060426e-06,0.3999902640283241,3.1543472865692817e-08,-1.4260821894839236e-08,7.450223217012724e-08,0.9999999999999966,0.2375322573597392,4.6986355779277094e-06,-7.896960516062812e-11,1.7182291206519558e-08,-9.693095599382121e-09,-2.3112863685324083e-08,,,,
1.4833333333333334,89,object_b,1,1,rigid_box,0.5061208975113477,-1.2854460016738729e-05,0.3999902642155411,1.3534572604777978e-08,-8.8157190451628e-09,-3.507359966938602e-07,0.9999999999999384,0.3579866811030577,-1.2925615247016634e-05,-1.0401629904621679e-10,1.777768642965987e-08,-1.0708182362543525e-09,-1.7814832873705105e-08,,,,
1.5,90,object_a,0,1,rigid_box,0.15122389173081527,4.752211375837723e-06,0.39999026402700905,3.168664724395551e-08,-1.4341951080606499e-08,7.430944108925745e-08,0.9999999999999967,0.23727103089855334,4.693468066889293e-06,-7.883659003393717e-11,1.7179746248594142e-08,-9.773009301259563e-09,-2.315439786626045e-08,,,,
1.5,90,object_b,1,1,rigid_box,0.5120838949809112,-1.3069762472439805e-05,0.3999902642138093,1.3682693939671247e-08,-8.824945101541063e-09,-3.508846505988376e-07,0.9999999999999383,0.3575974180977182,-1.2911560525926424e-05,-1.0382036723377563e-10,1.7771795648944826e-08,-1.1391557120144006e-09,-1.7859317761604946e-08,,,,
1.5166666666666666,91,object_a,0,1,rigid_box,0.15517609788763145,4.830390127555445e-06,0.39999026402569676,3.1829800930509523e-08,-1.442374815641202e-08,7.411630394632928e-08,0.9999999999999967,0.23701006111485756,4.688305633756312e-06,-7.86680269537765e-11,1.717727502638543e-08,-9.853179435730829e-09,-2.3195919404364882e-08,,,,
1.5166666666666666,91,object_b,1,1,rigid_box,0.5180404086737063,-1.3284830825044376e-05,0.39999026421208156,1.3830765981819822e-08,-8.834739931861514e-09,-3.510336750512932e-07,0.9999999999999383,0.35720859996814414,-1.2897521867274835e-05,-1.0353821272568453e-10,1.776586465904214e-08,-1.207354329738201e-09,-1.790376654731533e-08,,,,
1.5333333333333334,92,object_a,0,1,rigid_box,0.15912395681815553,4.908482883630875e-06,0.39999026402438725,3.197293490804855e-08,-1.4506216825626145e-08,7.3922820845291e-08,0.9999999999999967,0.23674934766571804,4.683148271743772e-06,-7.849019351136022e-11,1.7175015409649603e-08,-9.934192403449037e-09,-2.323742861590254e-08,,,,
1.5333333333333334,92,object_b,1,1,rigid_box,0.5239904459980421,-1.3499665342032761e-05,0.399990264210358,1.3978788496249113e-08,-8.845102738766867e-09,-3.5118306975135424e-07,0.9999999999999382,0.3568202260045376,-1.2883499245433426e-05,-1.0331418012765603e-10,1.7759893029994493e-08,-1.275411696398968e-09,-1.7948179446679278e-08,,,,
1.55,93,object_a,0,1,rigid_box,0.16306747279159833,4.986489728522704e-06,0.3999902640230806,3.211604995280015e-08,-1.4589359912596845e-08,7.372899188798257e-08,0.9999999999999967,0.23648889020880506,4.6779959740789705e-06,-7.83097267587074e-11,1.7172777698163846e-08,-1.0015241115757263e-08,-2.3278925721880268e-08,,,,
1.55,93,object_b,1,1,rigid_box,0.5299340143504114,-1.371426629045862e-05,0.39999026420863854,1.4126761264998416e-08,-8.856032780183877e-09,-3.513328344003689e-07,0.9999999999999382,0.3564322954986016,-1.2869492634827983e-05,-1.0304549401263241e-10,1.7753962373549966e-08,-1.3436237770908935e-09,-1.799255653891871e-08,,,,
1.5666666666666667,94,object_a,0,1,rigid_box,0.16700665007147045,5.0644107465768455e-06,0.3999902640217766,3.2259147112641825e-08,-1.4673181397808041e-08,7.353481717375415e-08,0.9999999999999967,0.23622868840239183,4.672848734000677e-06,-7.813668635725524e-11,1.7170703631370934e-08,-1.0096929085371423e-08,-2.33204110660597e-08,,,,
1.5666666666666667,94,object_b,1,1,rigid_box,0.5358711211155154,-1.392863393694985e-05,0.3999902642069232,1.4274684033645948e-08,-8.867529174757385e-09,-3.5148296870093293e-07,0.999999999999938,0.35604480774353675,-1.2855502009938285e-05,-1.0284460782994387e-10,1.7747918192327994e-08,-1.4114278208264924e-09,-1.8036898076185987e-08,,,,
1.5833333333333333,95,object_a,0,1,rigid_box,0.17094149291559232,5.142246022026637e-06,0.39999026402047544,3.2402227220920543e-08,-1.4757684346934351e-08,7.334029679968604e-08,0.9999999999999967,0.235968741905353,4.667706544759927e-06,-7.79790971378036e-11,1.7168737393230154e-08,-1.0179018485419472e-08,-2.336188488837916e-08,,,,
1.5833333333333333,95,object_b,1,1,rigid_box,0.5418017736662882,-1.414276854770949e-05,0.39999026420521194,1.442255659081501e-08,-8.879591191677279e-09,-3.516334723571693e-07,0.999999999999938,0.3556577620340358,-1.284152734529807e-05,-1.02571390617201e-10,1.774189404156833e-08,-1.4793091104313694e-09,-1.808120413799739e-08,,,,
1.6,96,object_a,0,1,rigid_box,0.1748720055761042,5.2199956389930306e-06,0.399990264019177,3.2545291256853386e-08,-1.4842872447030452e-08,7.314543086030854e-08,0.9999999999999967,0.23570905037716355,4.662569399619379e-06,-7.784528056886675e-11,1.716683113260865e-08,-1.0261304456680496e-08,-2.3403347461206812e-08,,,,
1.6,96,object_b,1,1,rigid_box,0.5477259793639218,-1.4356670388516617e-05,0.39999026420350475,1.4570378715889399e-08,-8.892218059497954e-09,-3.5178434507419323e-07,0.9999999999999379,0.3552711576662813,-1.2827568615494827e-05,-1.02314285516103e-10,1.7735810393072187e-08,-1.5469769799265715e-09,-1.8125474925851888e-08,,,,
1.6166666666666667,97,object_a,0,1,rigid_box,0.1787981922994764,5.297659681484798e-06,0.3999902640178813,3.2688340241397624e-08,-1.4928749563447862e-08,7.295021944793317e-08,0.9999999999999967,0.2354496134778972,4.65743729185347e-06,-7.769161529391777e-11,1.7165094812802485e-08,-1.0344257115359456e-08,-2.344479915009115e-08,,,,
1.6166666666666667,97,object_b,1,1,rigid_box,0.5536437455578916,-1.4570339724727238e-05,0.3999902642018016,1.4718150211437714e-08,-8.905409085281192e-09,-3.5193558655851096e-07,0.9999999999999379,0.3548849939379404,-1.2813625795169686e-05,-1.0209277173656162e-10,1.7729695645151597e-08,-1.6145339021976642e-09,-1.8169710499332487e-08,,,,
1.6333333333333333,98,object_a,0,1,rigid_box,0.18272005732651897,5.375238233398724e-06,0.3999902640165883,3.283137514060192e-08,-1.5015319326728396e-08,7.275466265221158e-08,0.9999999999999967,0.23519043086822533,4.652310214748556e-06,-7.752679574701826e-11,1.7163443969904124e-08,-1.0427514995661282e-08,-2.348624021679542e-08,,,,
1.6333333333333333,98,object_b,1,1,rigid_box,0.5595550795859804,-1.478377682127519e-05,0.3999902642001026,1.4865870893740768e-08,-8.919163620545485e-09,-3.520871965180906e-07,0.9999999999999378,0.35449927014816135,-1.2799698859017276e-05,-1.0180539397608435e-10,1.7723624616125165e-08,-1.6822535248450417e-09,-1.8213911172202468e-08,,,,
1.65,99,object_a,0,1,rigid_box,0.18663760489239178,5.452731378519805e-06,0.3999902640152981,3.297439694240537e-08,-1.5102585460252633e-08,7.255876056032412e-08,0.9999999999999967,0.23493150220941558,4.6471881616027485e-06,-7.736979980299541e-11,1.7161926363929954e-08,-1.0511282454463183e-08,-2.352767094071416e-08,,,,
1.65,99,object_b,1,1,rigid_box,0.565459988774303,-1.4996981942673028e-05,0.3999902641984075,1.5013540539064702e-08,-8.933480863533244e-09,-3.522391746619642e-07,0.9999999999999378,0.3541139855975704,-1.2785787781785523e-05,-1.0154959512176376e-10,1.7717468404701453e-08,-1.7496628384668476e-09,-1.825807697544117e-08,,,,
1.6666666666666667,100,object_a,0,1,rigid_box,0.1905508392266145,5.530139200521439e-06,0.39999026401401055,3.311740668446175e-08,-1.51905518994667e-08,7.236251325718787e-08,0.9999999999999967,0.23467282716333052,4.6420711257258456e-06,-7.714137141567878e-11,1.7160533820575715e-08,-1.0595524407512287e-08,-2.3569091601159628e-08,,,,
1.6666666666666667,100,object_b,1,1,rigid_box,0.5713584804373314,-1.5209955353012907e-05,0.39999026419671646,1.516115898081196e-08,-8.948360215914014e-09,-3.523915207005977e-07,0.9999999999999377,0.35372913958826646,-1.277189253827561e-05,-1.0135077326001163e-10,1.7711332648135148e-08,-1.8171484036001932e-09,-1.830220809890934e-08,,,,
1.6833333333333333,101,object_a,0,1,rigid_box,0.19445976455307637,5.607461782965625e-06,0.39999026401272575,3.3260405416303195e-08,-1.5279222631033645e-08,7.216592082489141e-08,0.9999999999999967,0.2344144053924265,4.636959100439373e-06,-7.699236213853933e-11,1.715927114512018e-08,-1.0680261590675215e-08,-2.361050255991816e-08,,,,
1.6833333333333333,101,object_b,1,1,rigid_box,0.5772505618779185,-1.5422697315967463e-05,0.3999902641950295,1.5308726043245423e-08,-8.963801039872266e-09,-3.525442343457201e-07,0.9999999999999377,0.3533447314238186,-1.2758013103341761e-05,-1.0111439810445155e-10,1.7705186513114992e-08,-1.884596696494743e-09,-1.8346304712343474e-08,,,,
1.7,102,object_a,0,1,rigid_box,0.1983643850900462,5.684699209303158e-06,0.3999902640114436,3.3403394241549025e-08,-1.5368601873546513e-08,7.196898334316666e-08,0.9999999999999967,0.23415623655975182,4.631852079076478e-06,-7.687813580181668e-11,1.7158139898858084e-08,-1.0765500684931223e-08,-2.36519041185116e-08,,,,
1.7,102,object_b,1,1,rigid_box,0.5831362403873233,-1.563520809479073e-05,0.39999026419334643,1.5456241540063258e-08,-8.97980265284994e-09,-3.526973153104335e-07,0.9999999999999376,0.35296076040926117,-1.2744149451891115e-05,-1.00881920872542e-10,1.769894783894835e-08,-1.9517044827007868e-09,-1.839036697560262e-08,,,,
1.7166666666666666,103,object_a,0,1,rigid_box,0.20226470505018207,5.761851562873823e-06,0.3999902640101642,3.354637421800966e-08,-1.545869364833392e-08,7.177170088902188e-08,0.9999999999999967,0.23389832032894609,4.626750054982073e-06,-7.666432766395559e-11,1.715713344417492e-08,-1.0851212931403583e-08,-2.3693296548426438e-08,,,,
1.7166666666666666,103,object_b,1,1,rigid_box,0.5890155232452348,-1.5847487952318975e-05,0.3999902641916674,1.560370529596539e-08,-8.996364406357547e-09,-3.528507633090233e-07,0.9999999999999376,0.3525772258510906,-1.2730301558883594e-05,-1.0066399103170198e-10,1.769271416848048e-08,-2.0188297292699945e-09,-1.8434395004557092e-08,,,,
1.7333333333333334,104,object_a,0,1,rigid_box,0.2061607286405413,5.838918926906588e-06,0.39999026400888743,3.368934647197716e-08,-1.5549502270995165e-08,7.157407353691637e-08,0.9999999999999967,0.23364065636423864,4.621653021512636e-06,-7.651823445697925e-11,1.7156275938420417e-08,-1.0937502552731959e-08,-2.3734680210662098e-08,,,,
1.7333333333333334,104,object_b,1,1,rigid_box,0.5948884177197967,-1.6059537150971604e-05,0.39999026418999234,1.5751117218995618e-08,-9.013485953645565e-09,-3.530045780571032e-07,0.9999999999999375,0.3521941270572611,-1.271646939933186e-05,-1.0034003836145722e-10,1.7686488407088234e-08,-2.085982915572143e-09,-1.8478389003234964e-08,,,,
1.75,105,object_a,0,1,rigid_box,0.21005246006259043,5.9159013845198024e-06,0.3999902640076134,3.3832312139998964e-08,-1.5641032101092288e-08,7.137610135866711e-08,0.9999999999999968,0.23338324433044716,4.616560972036258e-06,-7.633677717722165e-11,1.7155551465605144e-08,-1.1024300894794508e-08,-2.37760554238218e-08,,,,
1.75,105,object_b,1,1,rigid_box,0.6007549310676312,-1.6271355952752022e-05,0.3999902641883212,1.5898477108564184e-08,-9.031166541498885e-09,-3.5315875927154136e-07,0.9999999999999375,0.351811463337181,-1.2702652948300954e-05,-1.0016369678123027e-10,1.768027402483332e-08,-2.153176517211593e-09,-1.8522349103426992e-08,,,,
1.7666666666666666,106,object_a,0,1,rigid_box,0.2139399035122146,5.992799018721383e-06,0.3999902640063419,3.397527239142424e-08,-1.5733287639796273e-08,7.117778442327747e-08,0.9999999999999968,0.23312608389297668,4.611473899932598e-06,-7.623983042104321e-11,1.715498424550201e-08,-1.1111712660342012e-08,-2.3817422521091833e-08,,,,
1.7666666666666666,106,object_b,1,1,rigid_box,0.606615070533864,-1.6482944619248533e-05,0.39999026418665407,1.6045784814141484e-08,-9.049405595595046e-09,-3.53313306670646e-07,0.9999999999999374,0.3514292340017088,-1.2688852180908333e-05,-9.989125152043421e-11,1.767399933822669e-08,-2.220144776785513e-09,-1.856627545647692e-08,,,,
1.7833333333333334,107,object_a,0,1,rigid_box,0.21782306317972774,6.0696119124090105e-06,0.39999026400507315,3.4118228365016614e-08,-1.582627325520169e-08,7.097912279715538e-08,0.9999999999999968,0.23286917471781773,4.606391798592944e-06,-7.604987993514722e-11,1.7154531734114585e-08,-1.1199553544893459e-08,-2.385878175499055e-08,,,,
1.7833333333333334,107,object_b,1,1,rigid_box,0.6124688433521472,-1.669430341163517e-05,0.3999902641849908,1.619304021536212e-08,-9.068202647408038e-09,-3.53468219973929e-07,0.9999999999999374,0.35104743836314967,-1.2675067072323713e-05,-9.971713212097999e-11,1.7667726592223747e-08,-2.2871172541905584e-09,-1.8610168242379133e-08,,,,
1.8,108,object_a,0,1,rigid_box,0.2217019432498819,6.146340148370323e-06,0.39999026400380705,3.426118127738812e-08,-1.591999365150726e-08,7.078011654404362e-08,0.9999999999999968,0.2326125164715459,4.601314661420029e-06,-7.585203819215902e-11,1.715425960925991e-08,-1.128810814149178e-08,-2.3900133544975633e-08,,,,
1.8,108,object_b,1,1,rigid_box,0.6183162567446849,-1.6905432590672615e-05,0.39999026418333145,1.6340243180604445e-08,-9.087557181271282e-09,-3.536234989022344e-07,0.9999999999999373,0.35066607573525155,-1.266129759776888e-05,-9.941517227496366e-11,1.7661395988242507e-08,-2.35387138635858e-09,-1.8654027570444868e-08,,,,
1.8166666666666667,109,object_a,0,1,rigid_box,0.22557654790187742,6.222983809283105e-06,0.3999902640025435,3.4404132355472984e-08,-1.6014453577719575e-08,7.058076572473195e-08,0.9999999999999968,0.23235610882131957,4.596242481828102e-06,-7.570055866878977e-11,1.7154051116146758e-08,-1.137686966497132e-08,-2.3941478132246684e-08,,,,
1.8166666666666667,109,object_b,1,1,rigid_box,0.6241573179222557,-1.7116332416709034e-05,0.399990264181676,1.6487393604326853e-08,-9.107468772923865e-09,-3.5377914317772307e-07,0.9999999999999373,0.35028514543320166,-1.2647543732517616e-05,-9.920486307435361e-11,1.7655092480997394e-08,-2.4207218671448494e-09,-1.8697853649544528e-08,,,,
1.8333333333333333,110,object_a,0,1,rigid_box,0.22944688130937238,6.2995429777154785e-06,0.3999902640012826,3.454708285920975e-08,-1.6109657925665497e-08,7.038107039722946e-08,0.9999999999999968,0.23209995143487952,4.591175253242877e-06,-7.559549340674376e-11,1.7154054365054736e-08,-1.1466480969365604e-08,-2.398281597404654e-08,,,,
1.8333333333333333,110,object_b,1,1,rigid_box,0.6299920340842379,-1.732700314968093e-05,0.3999902641800245,1.663449135000309e-08,-9.127936877296738e-09,-3.539351525237804e-07,0.9999999999999372,0.34990464677362154,-1.2633805451895482e-05,-9.893908435587573e-11,1.7648758576959186e-08,-2.487454573017263e-09,-1.8741646627840404e-08,,,,
1.85,111,object_a,0,1,rigid_box,0.23331294764049237,6.376017736126101e-06,0.3999902640000244,3.46900340756114e-08,-1.6205611704390506e-08,7.018103061677158e-08,0.9999999999999968,0.2318440439805474,4.586112969101498e-06,-7.545566602096265e-11,1.7154237051890815e-08,-1.1556802135028338e-08,-2.402414734912547e-08,,,,
1.85,111,object_b,1,1,rigid_box,0.6358204124186323,-1.7537445049114046e-05,0.3999902641783768,1.6781536330597448e-08,-9.148961128413775e-09,-3.540915266653252e-07,0.999999999999937,0.3495245790745649,-1.2620082731279765e-05,-9.872184493497915e-11,1.7642484039141792e-08,-2.5544031955567067e-09,-1.8785406642661158e-08,,,,
1.8666666666666667,112,object_a,0,1,rigid_box,0.2371747510578401,6.452408166864347e-06,0.39999026399876875,3.483298726778336e-08,-1.6302319818580914e-08,6.998064643559872e-08,0.9999999999999968,0.23158838612722363,4.581055622852628e-06,-7.524067653641442e-11,1.7154546523022967e-08,-1.1647603986862283e-08,-2.4065472594240632e-08,,,,
1.8666666666666667,112,object_b,1,1,rigid_box,0.6416424601020873,-1.774765837412419e-05,0.399990264176733,1.6928528416100856e-08,-9.170540994437067e-09,-3.5424826532836947e-07,0.999999999999937,0.3491449416555124,-1.2606375546099248e-05,-9.8521328248391e-11,1.7636089667863005e-08,-2.620899207727557e-09,-1.8829133845790646e-08,,,,
1.8833333333333333,113,object_a,0,1,rigid_box,0.24103229571850507,6.5287143521705e-06,0.3999902639975157,3.497594377446382e-08,-1.6399787501249937e-08,6.977991790314566e-08,0.9999999999999968,0.2313329775443876,4.576003207956226e-06,-7.51268890847312e-11,1.715504236970733e-08,-1.173914601724834e-08,-2.4106792082230854e-08,,,,
1.8833333333333333,113,object_b,1,1,rigid_box,0.6474581842999212,-1.795764338341811e-05,0.3999902641750931,1.7075467535585705e-08,-9.192676158548852e-09,-3.544053682402827e-07,0.9999999999999369,0.34876573383736903,-1.2592683871834198e-05,-9.828903142772294e-11,1.7629702556728972e-08,-2.6874155481088476e-09,-1.887282845140288e-08,,,,
1.9,114,object_a,0,1,rigid_box,0.24488558577407324,6.60493637417595e-06,0.39999026399626525,3.511890494614522e-08,-1.6498020036401254e-08,6.957884506582552e-08,0.9999999999999968,0.23107781790209533,4.570955717883651e-06,-7.497529680433601e-11,1.7155663757309818e-08,-1.1831162825125048e-08,-2.4148106173205125e-08,,,,
1.9,114,object_b,1,1,rigid_box,0.6532675921661473,-1.8167400335294345e-05,0.39999026417345696,1.722235360115102e-08,-9.215366235779629e-09,-3.5456283512986093e-07,0.9999999999999369,0.3483869549424601,-1.2579007684016139e-05,-9.803315971501636e-11,1.762335463209932e-08,-2.754071254882291e-09,-1.891649057349838e-08,,,,
1.9166666666666667,115,object_a,0,1,rigid_box,0.24873462537063667,6.681074314903372e-06,0.3999902639950174,3.5261872147286033e-08,-1.6597022768248543e-08,6.937742796710725e-08,0.9999999999999968,0.2308229068709786,4.565913146117631e-06,-7.478620153711368e-11,1.715645069523735e-08,-1.1923828588852939e-08,-2.418941517453821e-08,,,,
1.9166666666666667,115,object_b,1,1,rigid_box,0.6590706908434961,-1.837692948764408e-05,0.3999902641718247,1.7369186536084692e-08,-9.238610877622759e-09,-3.547206657271078e-07,0.9999999999999368,0.34800860429452696,-1.2565346958227745e-05,-9.784925300571068e-11,1.761697657310601e-08,-2.820606614680283e-09,-1.896012035534622e-08,,,,
1.9333333333333333,116,object_a,0,1,rigid_box,0.2525794186488029,6.757128256266919e-06,0.3999902639937721,3.540484680831265e-08,-1.6696801328855436e-08,6.917566664738334e-08,0.9999999999999968,0.2305682441222436,4.560875486152141e-06,-7.465400346517992e-11,1.71574049235419e-08,-1.2017151010288376e-08,-2.423071954036381e-08,,,,
1.9333333333333333,116,object_b,1,1,rigid_box,0.6648674874634404,-1.858623109795199e-05,0.39999026417019623,1.7515966240971125e-08,-9.262409645372526e-09,-3.5487885976339326e-07,0.9999999999999368,0.3476306812187239,-1.2551701670102669e-05,-9.763172388599362e-11,1.7610542238819696e-08,-2.886922580715106e-09,-1.9003717941748157e-08,,,,
1.95,117,object_a,0,1,rigid_box,0.2564199697437045,6.833098280072413e-06,0.39999026399252935,3.5547830364728794e-08,-1.6797361372284692e-08,6.897356114388995e-08,0.9999999999999968,0.2303138293276697,4.55584273149248e-06,-7.450065044045662e-11,1.7158588725538475e-08,-1.2111402866146663e-08,-2.4272019614764592e-08,,,,
1.95,117,object_b,1,1,rigid_box,0.6706579891462174,-1.879530542329711e-05,0.39999026416857153,1.7662692679436803e-08,-9.286762331798903e-09,-3.5503741697146815e-07,0.9999999999999367,0.3472531850416147,-1.2538071795325526e-05,-9.739583618773029e-11,1.7604173185754288e-08,-2.9534747791037903e-09,-1.9047283584870095e-08,,,,
1.9666666666666666,118,object_a,0,1,rigid_box,0.2602562827850091,6.908984468017534e-06,0.3999902639912892,3.5690824291252857e-08,-1.6898708723721706e-08,6.877111149084393e-08,0.9999999999999969,0.23005966215960827,4.550814875655205e-06,-7.434508217385449e-11,1.715990735265579e-08,-1.2206169144408569e-08,-2.4313315766186358e-08,,,,
1.9666666666666666,118,object_b,1,1,rigid_box,0.6764422030008533,-1.9004152720353646e-05,0.39999026416695066,1.7809365808316628e-08,-9.311668699268085e-09,-3.5519633708527653e-07,0.9999999999999367,0.3468761150911677,-1.2524457309631636e-05,-9.713619839035736e-11,1.7597767005081283e-08,-3.0198782700328685e-09,-1.9090817388500267e-08,,,,
1.9833333333333334,119,object_a,0,1,rigid_box,0.2640883618969287,6.9847869016919965e-06,0.39999026399005155,3.5833829986658424e-08,-1.7000848873916773e-08,6.856831771939924e-08,0.9999999999999969,0.22980574229098116,4.545791912168284e-06,-7.419379867423803e-11,1.716139013694707e-08,-1.2301577829285621e-08,-2.4354608317561688e-08,,,,
1.9833333333333334,119,object_b,1,1,rigid_box,0.682220136125186,-1.921277324539186e-05,0.39999026416533356,1.7955985500831994e-08,-9.337128190811227e-09,-3.553556198401929e-07,0.9999999999999366,0.34649947069675374,-1.2510858188806864e-05,-9.692516407533436e-11,1.7591316916674226e-08,-3.086106349014195e-09,-1.9134319454953533e-08,,,,
