time_s,frame,object_name,object_index,active,kind,x_m,y_m,z_m,qx,qy,qz,qw,vx_m_s,vy_m_s,vz_m_s,wx_rad_s,wy_rad_s,wz_rad_s,mesh_z_min_m,mesh_z_max_m,mesh_z_span_m,mesh_xy_radius_m
0.6666666666666666,40,object_a,0,1,rigid_box,0.1894075667350722,3.025385329563663e-07,0.3999902640863515,2.5489656072411985e-08,-1.1417430021757977e-08,-7.267560858209854e-09,0.9999999999999996,0.6154944662387977,6.679052502818253e-07,-8.541905030523544e-11,1.713090040214759e-08,-6.500859860581271e-09,-2.1348414234587866e-08,,,,
0.6666666666666666,40,object_b,1,1,rigid_box,0.5023943236147288,-8.310144847770565e-07,0.39999026427908135,1.0640466503940023e-08,-1.704851133061658e-08,-1.6267112033992483e-08,0.9999999999999997,0.7763763053428622,-1.832459514273295e-06,-1.143080508719807e-10,1.2793760910448776e-10,6.243430770329395e-08,-1.6229748049131553e-08,,,,
0.6833333333333333,41,object_a,0,1,rigid_box,0.1996593626733428,3.1366329244683073e-07,0.3999902640849293,2.5632389746282818e-08,-1.1471904485630256e-08,-7.445649031110905e-09,0.9999999999999996,0.6147667107236587,6.67115446308835e-07,-8.525505822143398e-11,1.7125468713326533e-08,-6.568561356102789e-09,-2.1390135906934123e-08,,,,
0.6833333333333333,41,object_b,1,1,rigid_box,0.515325213737746,-8.615349070821059e-07,0.399990264277182,1.0641535400920832e-08,-1.652824714187169e-08,-1.640256364373814e-08,0.9999999999999997,0.775392288407419,-1.8301369768798846e-06,-1.13694458361846e-10,1.2856120050071495e-10,6.242940946045869e-08,-1.6275734475463225e-08,,,,
0.7,42,object_a,0,1,rigid_box,0.2098990389273356,3.2477489892939017e-07,0.3999902640835103,2.5775078280459596e-08,-1.1526943460278307e-08,-7.624084787106992e-09,0.9999999999999996,0.6140400361808591,6.66326815588389e-07,-8.507185580985954e-11,1.7120092348259406e-08,-6.636447343966875e-09,-2.1431835592322146e-08,,,,
0.7,42,object_b,1,1,rigid_box,0.52823971838884,-8.920166553854338e-07,0.3999902642752924,1.0642609492443233e-08,-1.6008023628531164e-08,-1.6538397718758562e-08,0.9999999999999997,0.7744099435228383,-1.8278183858026457e-06,-1.1308400743592628e-10,1.291843292289718e-10,6.242454355403008e-08,-1.632155045866954e-08,,,,
0.7166666666666667,43,object_a,0,1,rigid_box,0.22012661349280518,3.3587337193605924e-07,0.3999902640820943,2.591772203378264e-08,-1.1582548068113748e-08,-7.802867943480552e-09,0.9999999999999996,0.6133144403016484,6.655393556149301e-07,-8.49220364168568e-11,1.7114749369074993e-08,-6.704428950790768e-09,-2.1473513418220156e-08,,,,
0.7166666666666667,43,object_b,1,1,rigid_box,0.5411378653989758,-9.224597953727127e-07,0.39999026427341255,1.0643688774650277e-08,-1.5487840521933256e-08,-1.6674612840661136e-08,0.9999999999999997,0.7734292665632664,-1.8255037313039137e-06,-1.125095364096218e-10,1.298069950274441e-10,6.241970980398553e-08,-1.6367196421716052e-08,,,,
0.7333333333333333,44,object_a,0,1,rigid_box,0.2303421043270849,3.469587309571562e-07,0.39999026408068156,2.6060321395079327e-08,-1.16387195507377e-08,-7.981998319103646e-09,0.9999999999999996,0.6125899207838345,6.647530638899989e-07,-8.469472172201176e-11,1.7109435329054215e-08,-6.772487832520195e-09,-2.1515169603448452e-08,,,,
0.7333333333333333,44,object_b,1,1,rigid_box,0.5540196825304733,-9.528643925676043e-07,0.3999902642715424,1.0644773243682306e-08,-1.4967697554936304e-08,-1.6811207594816824e-08,0.9999999999999997,0.7724502534163997,-1.8231930036780036e-06,-1.1195909303818308e-10,1.3042919735656564e-10,6.241490802225005e-08,-1.6412672870574174e-08,,,,
0.75,45,object_a,0,1,rigid_box,0.2405455293491962,3.580309954414212e-07,0.3999902640792718,2.6202876712310375e-08,-1.1695458982526538e-08,-8.161475734483216e-09,0.9999999999999996,0.6118664753317593,6.639679379222555e-07,-8.452090416444236e-11,1.7104171591159174e-08,-6.840709998668588e-09,-2.155680430738215e-08,,,,
0.75,45,object_b,1,1,rigid_box,0.5668851974772346,-9.832305123322922e-07,0.39999026426968187,1.0645862895677557e-08,-1.4447594461913029e-08,-1.694818057041541e-08,0.9999999999999997,0.7714728999834275,-1.8208861932510767e-06,-1.113567345972788e-10,1.3105093634691614e-10,6.241013803440718e-08,-1.645798021292206e-08,,,,
0.7666666666666667,46,object_a,0,1,rigid_box,0.25073690643995733,3.690901847961343e-07,0.39999026407786514,2.634538840720731e-08,-1.1752767734543884e-08,-8.341300011779715e-09,0.9999999999999996,0.6111441016562779,6.631839752273792e-07,-8.430337504472529e-11,1.7098941835149185e-08,-6.909029247005178e-09,-2.1598417809116043e-08,,,,
0.7666666666666667,46,object_b,1,1,rigid_box,0.5797344378649665,-1.0135582198680085e-06,0.39999026426783096,1.0646957726773303e-08,-1.3927530978734303e-08,-1.7085530360419627e-08,0.9999999999999997,0.7704972021789777,-1.8185832903810134e-06,-1.1082222292624344e-10,1.3167221161913483e-10,6.240539965562703e-08,-1.6503118937990773e-08,,,,
0.7833333333333333,47,object_a,0,1,rigid_box,0.2609162534420916,3.8013631838723313e-07,0.3999902640764616,2.6487856851341138e-08,-1.1810646972836523e-08,-8.521470974762773e-09,0.9999999999999996,0.6104227974747329,6.624011733281247e-07,-8.415192154220819e-11,1.7093798639374945e-08,-6.97765857327557e-09,-2.1640010233715588e-08,,,,
0.7833333333333333,47,object_b,1,1,rigid_box,0.5925674312514052,-1.043847580215564e-06,0.39999026426598966,1.064805773310581e-08,-1.340750684277327e-08,-1.7223255561713492e-08,0.9999999999999997,0.7695231559310619,-1.8162842854572802e-06,-1.1023075160987439e-10,1.3229302326285738e-10,6.240069271154461e-08,-1.6548089485061307e-08,,,,
0.8,48,object_a,0,1,rigid_box,0.27108358816033495,3.9116941553942925e-07,0.39999026407506105,2.6630282478910395e-08,-1.1869098115901798e-08,-8.701988448956018e-09,0.9999999999999996,0.6097025605109335,6.616195297542229e-07,-8.396613959682497e-11,1.708866643453886e-08,-7.046291084301263e-09,-2.1681581827951896e-08,,,,
0.8,48,object_b,1,1,rigid_box,0.6053842051265389,-1.0740986582558728e-06,0.39999026426415774,1.0649162910810331e-08,-1.288752179290226e-08,-1.736135477516002e-08,0.9999999999999997,0.7685507571810201,-1.8139891689008035e-06,-1.096463232708178e-10,1.3291337098421967e-10,6.239601701477945e-08,-1.6592892391888294e-08,,,,
0.8166666666666667,49,object_a,0,1,rigid_box,0.28123892836154435,4.021894955363259e-07,0.3999902640736636,2.6772665679140648e-08,-1.1928122397493307e-08,-8.882852261398161e-09,0.9999999999999996,0.6089833884951317,6.608390420424261e-07,-8.377282721683255e-11,1.7083608730647907e-08,-7.115184564433673e-09,-2.1723132772134093e-08,,,,
0.8166666666666667,49,object_b,1,1,rigid_box,0.6181847869128281,-1.1043115187104756e-06,0.3999902642623353,1.0650273256023122e-08,-1.236757556946431e-08,-1.7499826605461575e-08,0.9999999999999997,0.7675800018834659,-1.8116979311638375e-06,-1.0909756605059773e-10,1.335332551549154e-10,6.239137239386518e-08,-1.663752808425233e-08,,,,
0.8333333333333334,50,object_a,0,1,rigid_box,0.2913822917748044,4.1319657762053315e-07,0.39999026407226923,2.691500688610175e-08,-1.1987721232274374e-08,-9.064062241017297e-09,0.9999999999999994,0.6082652791639991,6.600597077364266e-07,-8.356316333335556e-11,1.7078615004632453e-08,-7.184296231204289e-09,-2.1764663255558256e-08,,,,
0.8333333333333334,50,object_b,1,1,rigid_box,0.6309692039654282,-1.13448622614206e-06,0.3999902642605222,1.0651388764879644e-08,-1.184766791429741e-08,-1.7638669661463762e-08,0.9999999999999997,0.766610886006234,-1.8094105627298391e-06,-1.0853081107431439e-10,1.341526754264654e-10,6.238675866787916e-08,-1.6681997083001466e-08,,,,
0.85,51,object_a,0,1,rigid_box,0.3015136960915343,4.241906809937843e-07,0.39999026407087784,2.705730654843944e-08,-1.2047896092532197e-08,-9.245618218282074e-09,0.9999999999999994,0.6075482302606052,6.592815243868496e-07,-8.338192636347941e-11,1.7073643290819372e-08,-7.253454810261658e-09,-2.1806173509272302e-08,,,,
0.85,51,object_b,1,1,rigid_box,0.643737483572408,-1.1646228449549796e-06,0.3999902642587185,1.0652509433517542e-08,-1.132779857069363e-08,-1.7777882555896193e-08,0.9999999999999997,0.7656434055303237,-1.8071270541133393e-06,-1.079563192313282e-10,1.347716324160158e-10,6.238217566911701e-08,-1.672629979244689e-08,,,,
0.8666666666666667,52,object_a,0,1,rigid_box,0.3116331589655939,4.3517182481705105e-07,0.3999902640694895,2.7199565093832714e-08,-1.2108648363597867e-08,-9.427520025473743e-09,0.9999999999999994,0.6068322395343941,6.585044895512524e-07,-8.323647673891266e-11,1.7068728940273588e-08,-7.322804147040058e-09,-2.1847663749365588e-08,,,,
0.8666666666666667,52,object_b,1,1,rigid_box,0.6564896529549691,-1.1947214393957716e-06,0.399990264256924,1.065363525807534e-08,-1.0807967283405843e-08,-1.791746390551912e-08,0.9999999999999997,0.7646775564498476,-1.8048473958598155e-06,-1.0739080458233019e-10,1.3539012611835033e-10,6.237762321485592e-08,-1.677043676836513e-08,,,,
0.8833333333333333,53,object_a,0,1,rigid_box,0.32174069801339017,4.461400282106584e-07,0.39999026406810423,2.7341782978053867e-08,-1.216997954353116e-08,-9.609767496488474e-09,0.9999999999999994,0.6061173047411619,6.57728600794069e-07,-8.303183314517515e-11,1.7063877571004097e-08,-7.392366959534725e-09,-2.188913412464488e-08,,,,
0.8833333333333333,53,object_b,1,1,rigid_box,0.6692257392676646,-1.2247820735536713e-06,0.3999902642551388,1.0654766234693632e-08,-1.0288173798655451e-08,-1.8057412331293707e-08,0.9999999999999997,0.7637133347719759,-1.8025715785455664e-06,-1.0686768657508505e-10,1.3600815675617452e-10,6.237310113666753e-08,-1.681440845461954e-08,,,,
0.9,54,object_a,0,1,rigid_box,0.33183633081398306,4.5709531025439964e-07,0.3999902640667219,2.7483960682058613e-08,-1.2231891232098871e-08,-9.792360467035708e-09,0.9999999999999994,0.605403423643035,6.569538556865861e-07,-8.286007123492478e-11,1.7059075377048757e-08,-7.462086673330764e-09,-2.1930584873755198e-08,,,,
0.9,54,object_b,1,1,rigid_box,0.6819457695986151,-1.2548048113611232e-06,0.3999902642533627,1.0655902359514338e-08,-9.768417864113664e-09,-1.8197726458304362e-08,0.9999999999999997,0.7627507365168847,-1.8002995927775878e-06,-1.0628413947555426e-10,1.366257244671853e-10,6.236860925093187e-08,-1.6858215434853e-08,,,,
0.9166666666666666,55,object_a,0,1,rigid_box,0.34192007490919013,4.6803768998765035e-07,0.3999902640653426,2.7626098668967898e-08,-1.2294384954664832e-08,-9.975298774572884e-09,0.9999999999999994,0.6046905940084473,6.561802518069479e-07,-8.266986400995435e-11,1.7054334767416117e-08,-7.532014018476153e-09,-2.197201626179268e-08,,,,
0.9166666666666666,55,object_b,1,1,rigid_box,0.6946497709697254,-1.2847897165942926e-06,0.39999026425159573,1.0657043628683545e-08,-9.248699228872447e-09,-1.833840491559275e-08,0.9999999999999997,0.7617897577177036,-1.7980314291934451e-06,-1.0573535623448205e-10,1.3724282996936855e-10,6.236414739815721e-08,-1.69018580916107e-08,,,,
0.9333333333333333,56,object_a,0,1,rigid_box,0.35199194780369214,4.789671864094817e-07,0.39999026406396626,2.776819743410476e-08,-1.2357462366867963e-08,-1.0158582258228042e-08,0.9999999999999994,0.6039788136121179,6.554077867401e-07,-8.250806461662652e-11,1.7049691763030286e-08,-7.602296640532766e-09,-2.201342841481455e-08,,,,
0.9333333333333333,56,object_b,1,1,rigid_box,0.7073377703369009,-1.3147368528769783e-06,0.39999026424983786,1.0664527024611022e-08,-8.75137812945372e-09,-1.847944633653965e-08,0.9999999999999997,0.7608303944204611,-1.795767081728366e-06,-1.0522195441342586e-10,1.2304872303081462e-08,1.942758209699795e-08,-1.694533736522708e-08,,,,
0.95,57,object_a,0,1,rigid_box,0.3620519669651371,4.898838184787746e-07,0.3999902640625929,2.7910257428647275e-08,-1.2421124941723623e-08,-1.0342210759012385e-08,0.9999999999999994,0.6032680802350295,6.546364580778127e-07,-8.229440739970784e-11,1.7045049189670014e-08,-7.672535388035343e-09,-2.205482157615641e-08,,,,
0.95,57,object_b,1,1,rigid_box,0.7200097945902608,-1.3446462843887904e-06,0.39999026424804,1.0811994430134717e-08,-8.748400714996161e-09,-1.862085570183188e-08,0.9999999999999997,0.7598726426840353,-1.79350660998376e-06,-1.0786843987475869e-10,1.7729069371327205e-08,1.9973579499707624e-10,-1.6990134512835752e-08,,,,
0.9666666666666667,58,object_a,0,1,rigid_box,0.3721001498242447,5.007876051143324e-07,0.3999902640612225,2.805227920443246e-08,-1.2485374564127345e-08,-1.0526184119625826e-08,0.9999999999999994,0.6025583916644057,6.538662634185663e-07,-8.21606116474527e-11,1.7040453145764363e-08,-7.742918993245894e-09,-2.2096195958243795e-08,,,,
0.9666666666666667,58,object_b,1,1,rigid_box,0.732665870554352,-1.3745180749817426e-06,0.39999026424624495,1.0959713408579077e-08,-8.747042959868214e-09,-1.8762638481234196e-08,0.9999999999999997,0.7589164985800954,-1.7912499326410955e-06,-1.0760021693090316e-10,1.7723786634779337e-08,1.3055028633006512e-10,-1.7034926329644315e-08,,,,
0.9833333333333333,59,object_a,0,1,rigid_box,0.3821365137749104,5.116785651949929e-07,0.3999902640598551,2.8194263289781898e-08,-1.2550213021499812e-08,-1.0710502184557533e-08,0.9999999999999994,0.6018497456936895,6.530972003676047e-07,-8.194685208184893e-11,1.7035989540175814e-08,-7.813801297550775e-09,-2.2137551812059346e-08,,,,
0.9833333333333333,59,object_b,1,1,rigid_box,0.7453060249883624,-1.4043522878115064e-06,0.3999902642444542,1.1107388685541857e-08,-8.746262957196312e-09,-1.8904794355125617e-08,0.9999999999999997,0.7579619581930583,-1.788997040306347e-06,-1.0732469600538419e-10,1.771858177048887e-08,6.107352149487203e-11,-1.7079679600533914e-08,,,,
1.0,60,object_a,0,1,rigid_box,0.39216107617430834,5.225567175597411e-07,0.39999026405849064,2.8336210175787554e-08,-1.2615641946486166e-08,-1.0895164800139452e-08,0.9999999999999994,0.6011421401225217,6.523292665369229e-07,-8.180068775121008e-11,1.7031563453362473e-08,-7.88479138617635e-09,-2.2178889345696758e-08,,,,
1.0,60,object_b,1,1,rigid_box,0.7579302845863332,-1.4341489858799403e-06,0.3999902642426678,1.1255019851762367e-08,-8.746059385841638e-09,-1.904732300296083e-08,0.9999999999999997,0.7570090176200315,-1.7867479237675006e-06,-1.0706220805734024e-10,1.7713259639347947e-08,-8.003135190651581e-12,-1.7124394525261394e-08,,,,
1.0166666666666666,61,object_a,0,1,rigid_box,0.4021738543429948,5.334220810078209e-07,0.3999902640571291,2.8478120405633815e-08,-1.2681663184835901e-08,-1.1080171814503097e-08,0.9999999999999994,0.6004355727567178,6.515624595451842e-07,-8.159027099774452e-11,1.7027229655138263e-08,-7.95611488229895e-09,-2.2220208706310093e-08,,,,
1.0166666666666666,61,object_b,1,1,rigid_box,0.7705386759773682,-1.4639082320356358e-06,0.39999026424088574,1.140260654691282e-08,-8.74643108961398e-09,-1.919022410528996e-08,0.9999999999999997,0.7560576729707625,-1.7845025738424002e-06,-1.0679959000503558e-10,1.7707884958161564e-08,-7.69073087037631e-11,-1.716907110786482e-08,,,,
1.0333333333333334,62,object_a,0,1,rigid_box,0.41217486556501065,5.442746742988466e-07,0.39999026405577054,2.8619994536165078e-08,-1.2748278637843787e-08,-1.1265523077737026e-08,0.9999999999999994,0.5997300414082485,6.507967770177221e-07,-8.144485259820033e-11,1.7022897065074682e-08,-8.027395383412933e-09,-2.2261510206579465e-08,,,,
1.0333333333333334,62,object_b,1,1,rigid_box,0.7831312257258461,-1.49363008897441e-06,0.399990264239108,1.1550148446801e-08,-8.747377033342937e-09,-1.9333497344031813e-08,0.9999999999999997,0.755107920367589,-1.7822609813786215e-06,-1.0654528474762781e-10,1.770252938237208e-08,-1.4589308900170442e-10,-1.7213709637581454e-08,,,,
1.05,63,object_a,0,1,rigid_box,0.42216412708798456,5.551145161529134e-07,0.39999026405441485,2.8761833090055768e-08,-1.2815490063656579e-08,-1.1451218441563044e-08,0.9999999999999994,0.5990255438952163,6.500322165865472e-07,-8.127935477442172e-11,1.7018649846006193e-08,-8.098980232189493e-09,-2.230279398962596e-08,,,,
1.05,63,object_b,1,1,rigid_box,0.7957079603316288,-1.5233146192398023e-06,0.39999026423733447,1.1697645174943756e-08,-8.748895988500836e-09,-1.9477142402377084e-08,0.9999999999999997,0.7541597559453859,-1.7800231372533055e-06,-1.0629378106863374e-10,1.7697030243617908e-08,-2.143809678485032e-10,-1.7258310218590578e-08,,,,
1.0666666666666667,64,object_a,0,1,rigid_box,0.4321416561232335,5.659416252507086e-07,0.3999902640530621,2.8903636696617596e-08,-1.288329966081506e-08,-1.1637257759649933e-08,0.9999999999999994,0.5983220780418351,6.492687758902344e-07,-8.10748638363501e-11,1.70144756347586e-08,-8.170818401102676e-09,-2.2344060341948783e-08,,,,
1.0666666666666667,64,object_b,1,1,rigid_box,0.8082689062302699,-1.5529618852235654e-06,0.3999902642355653,1.1845096424445616e-08,-8.75098696658415e-09,-1.9621158964777665e-08,0.9999999999999997,0.7532131758515174,-1.7777890323731013e-06,-1.0604413007431202e-10,1.7691573860013042e-08,-2.8303312146022653e-10,-1.7302873027210413e-08,,,,
1.0833333333333333,65,object_a,0,1,rigid_box,0.4421074698458659,5.767560202336215e-07,0.39999026405171223,2.904540592195965e-08,-1.2951709365392127e-08,-1.1823640887576904e-08,0.9999999999999994,0.5976196416784081,6.485064525740069e-07,-8.089129713284571e-11,1.701041705596034e-08,-8.24308674640506e-09,-2.2385309460762227e-08,,,,
1.0833333333333333,65,object_b,1,1,rigid_box,0.8208140897932228,-1.5825719491661558e-06,0.39999026423380035,1.1992501834258016e-08,-8.753648778905211e-09,-1.976554671697104e-08,0.9999999999999997,0.7522681762457841,-1.7755586576739848e-06,-1.0575402012436008e-10,1.7686080116847883e-08,-3.515636326254048e-10,-1.7347398164095634e-08,,,,
1.1,66,object_a,0,1,rigid_box,0.45206158539488206,5.875577197038527e-07,0.39999026405036525,2.9187141322509744e-08,-1.3020721071499699e-08,-1.2010367682726078e-08,0.9999999999999994,0.5969182326413066,6.47745244289682e-07,-8.071677701226854e-11,1.7006340605166484e-08,-8.315230756384465e-09,-2.242654158658364e-08,,,,
1.1,66,object_b,1,1,rigid_box,0.8333435373280472,-1.6121448731572235e-06,0.3999902642320396,1.2139861092286761e-08,-8.756880403897766e-09,-1.9910305346010585e-08,0.9999999999999997,0.7513247533003742,-1.7733320041211933e-06,-1.0555793392152957e-10,1.7680446660677334e-08,-4.196057373863116e-10,-1.7391885826578664e-08,,,,
1.1166666666666667,67,object_a,0,1,rigid_box,0.4620040198732757,5.98346742224525e-07,0.39999026404902116,2.9328843559012394e-08,-1.3090337105847406e-08,-1.2197438004555122e-08,0.9999999999999993,0.5962178487729496,6.469851486955695e-07,-8.056091904684592e-11,1.700241186300347e-08,-8.387938180413216e-09,-2.246775693444758e-08,,,,
1.1166666666666667,67,object_b,1,1,rigid_box,0.8458572750786151,-1.6416807191360959e-06,0.39999026423028317,1.228717391207713e-08,-8.7606809045744e-09,-2.0055434540161843e-08,0.9999999999999997,0.750382903199813,-1.7711090627090946e-06,-1.052747004154364e-10,1.767489387427977e-08,-4.879462181330226e-10,-1.743633616521005e-08,,,,
1.1333333333333333,68,object_a,0,1,rigid_box,0.4719347903481339,6.091231063197906e-07,0.39999026404767996,2.9470513211400008e-08,-1.3160559458005906e-08,-1.238485171430059e-08,0.9999999999999993,0.595518487921782,6.462261634565739e-07,-8.041068852437938e-11,1.6998526872066844e-08,-8.460776793900377e-09,-2.250895576578558e-08,,,,
1.1333333333333333,68,object_b,1,1,rigid_box,0.8583553292253161,-1.6711795488922638e-06,0.3999902642285309,1.2434439944296953e-08,-8.765049112001317e-09,-2.020093398905666e-08,0.9999999999999997,0.749442622140914,-1.7688898244610231e-06,-1.0500498387466806e-10,1.766927568708258e-08,-5.560620971702729e-10,-1.748074929041508e-08,,,,
1.15,69,object_a,0,1,rigid_box,0.4818539138507378,6.198868304749415e-07,0.39999026404634164,2.9612150905341923e-08,-1.3231390306283714e-08,-1.2572608675034409e-08,0.9999999999999993,0.5948201479422534,6.454682862440861e-07,-8.020123627716647e-11,1.6994748208688824e-08,-8.534007045704322e-09,-2.2550138280896872e-08,,,,
1.15,69,object_b,1,1,rigid_box,0.8708377258852628,-1.7006414240658632e-06,0.3999902642267828,1.258165892250004e-08,-8.76998414679375e-09,-2.0346803383565907e-08,0.9999999999999997,0.7485039063327281,-1.7666742804292422e-06,-1.0476857402463846e-10,1.7663620187419724e-08,-6.240530815748544e-10,-1.752512542047005e-08,,,,
1.1666666666666667,70,object_a,0,1,rigid_box,0.4917614073766622,6.306379331365165e-07,0.39999026404500615,2.975375731069097e-08,-1.3302832012900912e-08,-1.2760708752036543e-08,0.9999999999999993,0.5941228266947971,6.447115147359618e-07,-8.003567426861924e-11,1.699103570485658e-08,-8.607461468582263e-09,-2.2591304726188263e-08,,,,
1.1666666666666667,70,object_b,1,1,rigid_box,0.8833044911124919,-1.730066406148155e-06,0.3999902642250389,1.2728830548762588e-08,-8.775485009600835e-09,-2.0493042415635693e-08,0.9999999999999997,0.7475667519964958,-1.7644624216947662e-06,-1.0455757613880845e-10,1.7657926469295747e-08,-6.919149976171889e-10,-1.7569464683597042e-08,,,,
1.1833333333333333,71,object_a,0,1,rigid_box,0.5016572878858756,6.413764327124096e-07,0.39999026404367355,2.98953330463024e-08,-1.3374886725862898e-08,-1.2949151812385543e-08,0.9999999999999993,0.5934265220458103,6.439558466165635e-07,-7.990908802713026e-11,1.698739076505265e-08,-8.681145582033212e-09,-2.2632455313358667e-08,,,,
1.1833333333333333,71,object_b,1,1,rigid_box,0.8957556508981689,-1.7594545564820051e-06,0.39999026422329925,1.2875954517777878e-08,-8.781550668067355e-09,-2.0639650778850655e-08,0.9999999999999997,0.7466311553655981,-1.7622542393672567e-06,-1.0425634140720508e-10,1.7652178831208355e-08,-7.595904096524279e-10,-1.761376721712903e-08,,,,
1.2,72,object_a,0,1,rigid_box,0.5115415723028389,6.521023475719776e-07,0.3999902640423437,3.0036878820658214e-08,-1.344755696674316e-08,-1.3137937725138967e-08,0.9999999999999993,0.5927312318676321,6.43201279576642e-07,-7.971995286126798e-11,1.6983808413557934e-08,-8.755038335332036e-09,-2.2673590322627657e-08,,,,
1.2,72,object_b,1,1,rigid_box,0.9081912311707899,-1.78880593626236e-06,0.3999902642215637,1.3023030559271695e-08,-8.788180208279969e-09,-2.0786628167777037e-08,0.9999999999999997,0.7456971126855063,-1.7600497245849328e-06,-1.0403191849639448e-10,1.7646397419238678e-08,-8.271508030388624e-10,-1.765803316480498e-08,,,,
1.2166666666666666,73,object_a,0,1,rigid_box,0.5214142775166045,6.628156960461472e-07,0.3999902640410168,3.017839526642656e-08,-1.352084493916943e-08,-1.3327066361409825e-08,0.9999999999999993,0.5920369540385236,6.424478113134261e-07,-7.95348040899535e-11,1.6980348619660587e-08,-8.829390743541783e-09,-2.2714709975074188e-08,,,,
1.2166666666666666,73,object_b,1,1,rigid_box,0.9206112577963815,-1.8181206065367218e-06,0.3999902642198323,1.3170058428747278e-08,-8.795372802961968e-09,-2.0933974278433248e-08,0.9999999999999997,0.7447646202137349,-1.7578488685144488e-06,-1.0376686489232956e-10,1.7640615866296973e-08,-8.947168103293786e-10,-1.770226271761029e-08,,,,
1.2333333333333334,74,object_a,0,1,rigid_box,0.531275420380915,6.735164964275215e-07,0.3999902640396926,3.031988311418302e-08,-1.3594753255832163e-08,-1.351653759435096e-08,0.9999999999999993,0.591343686442647,6.416954395304845e-07,-7.934965184919207e-11,1.697695619510081e-08,-8.903971601261706e-09,-2.2755814507353713e-08,,,,
1.2333333333333334,74,object_b,1,1,rigid_box,0.9330157565787022,-1.84739862820562e-06,0.399990264218105,1.3317037829855173e-08,-8.803127430963698e-09,-2.108168880799166e-08,0.9999999999999997,0.7438336742197934,-1.755651662350739e-06,-1.0354554019764706e-10,1.7634818325803527e-08,-9.62230762913633e-10,-1.7746456002855482e-08,,,,
1.25,75,object_a,0,1,rigid_box,0.5411250177143008,6.842047669704867e-07,0.3999902640383713,3.046134304605913e-08,-1.3669284325427586e-08,-1.3706351299066394e-08,0.9999999999999993,0.5906514269700447,6.409441619377993e-07,-7.919339489736998e-11,1.6973654971317826e-08,-8.978880698593633e-09,-2.2796904159847086e-08,,,,
1.25,75,object_b,1,1,rigid_box,0.945404753259441,-1.876640062023084e-06,0.3999902642163819,1.3463968516307411e-08,-8.811443245142546e-09,-2.1229771455030525e-08,0.9999999999999997,0.7429042709851372,-1.753458097316962e-06,-1.0322082251434939e-10,1.762890535533127e-08,-1.0293322232376252e-09,-1.779061317217833e-08,,,,
1.2666666666666666,76,object_a,0,1,rigid_box,0.5509630863001782,6.94880525891318e-07,0.39999026403705273,3.060277580131808e-08,-1.3744440795567968e-08,-1.3896507352698569e-08,0.9999999999999993,0.58996017351662,6.401939762516741e-07,-7.90390582844358e-11,1.6970451160713114e-08,-9.054144217345313e-09,-2.2837979209668152e-08,,,,
1.2666666666666666,76,object_b,1,1,rigid_box,0.9577782735184172,-1.9058449685971113e-06,0.3999902642146629,1.3610850257510009e-08,-8.820319448512728e-09,-2.137822191921958e-08,0.9999999999999996,0.7419764068031218,-1.7512681646643675e-06,-1.0303598252381363e-10,1.7623062446646775e-08,-1.0966913690975885e-09,-1.7834734408736396e-08,,,,
1.2833333333333334,77,object_a,0,1,rigid_box,0.5607896428869471,7.055437913682858e-07,0.399990264035737,3.074418207876132e-08,-1.3820225143058585e-08,-1.408700563457631e-08,0.9999999999999993,0.5892699239841154,6.394448801947789e-07,-7.883047339896088e-11,1.6967278280624485e-08,-9.129481989167895e-09,-2.2879039852580323e-08,,,,
1.2833333333333334,77,object_b,1,1,rigid_box,0.9701363429737777,-1.935013408390133e-06,0.39999026421294787,1.3757682777954356e-08,-8.829755075137495e-09,-2.1527039901658602e-08,0.9999999999999996,0.741050077978952,-1.7490818556721495e-06,-1.0277524664648041e-10,1.7617118267661514e-08,-1.1636870972159798e-09,-1.7878819810822718e-08,,,,
1.3,78,object_a,0,1,rigid_box,0.5706047041880881,7.161945815417597e-07,0.39999026403442406,3.0885562677351524e-08,-1.3896640265526687e-08,-1.4277846026063613e-08,0.9999999999999993,0.5885806762800934,6.386968714960315e-07,-7.866618294272154e-11,1.6964264728272e-08,-9.205434846919435e-09,-2.292008643932421e-08,,,,
1.3,78,object_b,1,1,rigid_box,0.9824789871821935,-1.9641454417194833e-06,0.399990264211237,1.3904465873784856e-08,-8.839749412242324e-09,-2.167622510469659e-08,0.9999999999999996,0.7401252808296377,-1.7468991616474012e-06,-1.0252623056095089e-10,1.7611191843215114e-08,-1.230750170110233e-09,-1.7922869608833967e-08,,,,
1.3166666666666667,79,object_a,0,1,rigid_box,0.5804082868822589,7.268329145143147e-07,0.39999026403311383,3.102691831957099e-08,-1.3973688737515863e-08,-1.446902841054465e-08,0.9999999999999993,0.5878924283179159,6.37949947890696e-07,-7.854302451482109e-11,1.6961319777637713e-08,-9.281620369767491e-09,-2.2961119129664374e-08,,,,
1.3166666666666667,79,object_b,1,1,rigid_box,0.9948062316390573,-1.993241128757858e-06,0.3999902642095302,1.4051199302093004e-08,-8.85030159901415e-09,-2.1825777231891725e-08,0.9999999999999996,0.7392020116839453,-1.7447200739249425e-06,-1.0231296192209083e-10,1.760522038133238e-08,-1.2976519222626509e-09,-1.7966883892472202e-08,,,,
