time_s,frame,object_name,object_index,active,kind,x_m,y_m,z_m,qx,qy,qz,qw,vx_m_s,vy_m_s,vz_m_s,wx_rad_s,wy_rad_s,wz_rad_s,mesh_z_min_m,mesh_z_max_m,mesh_z_span_m,mesh_xy_radius_m
1.3333333333333333,80,object_a,0,1,rigid_box,0.0070017266959853525,4.98650745110174e-07,0.3999907961619457,2.2858842841571523e-08,-1.2109860846428284e-08,-1.2598841721988069e-08,0.9999999999999996,0.11431233429665284,5.936618413707426e-07,-8.599527166752718e-11,7.865540533847633e-10,6.198818236820145e-08,-2.0469561798496516e-08,,,,
1.3333333333333333,80,object_b,1,1,rigid_box,0.7360504852244701,-1.3732131382183014e-06,0.39999079638365104,1.5759354598971255e-08,-4.91863393242444e-08,-1.672370683378486e-08,0.9999999999999984,0.6987964170375301,-1.6376828241778034e-06,-1.4168850641371744e-10,1.0081288562030786e-10,6.257835757905163e-08,-1.482198226072104e-08,,,,
1.35,81,object_a,0,1,rigid_box,0.008905601849667457,5.085382001518731e-07,0.3999907961605163,2.2865413246009006e-08,-1.1593307372662967e-08,-1.2769597733227187e-08,0.9999999999999996,0.11416209455680877,5.928816329210637e-07,-8.553683455980732e-11,7.901215601108298e-10,6.198486378129986e-08,-2.0509364226852535e-08,,,,
1.35,81,object_b,1,1,rigid_box,0.7476895098344064,-1.4004900823175717e-06,0.39999079638129587,1.5760197942757808e-08,-4.866488139635114e-08,-1.68474649889122e-08,0.9999999999999986,0.6979402723202311,-1.6356764013937525e-06,-1.4097583864169927e-10,1.0154719570413958e-10,6.257195268247546e-08,-1.4876533059990038e-08,,,,
1.3666666666666667,82,object_a,0,1,rigid_box,0.010806974096773673,5.184126573845241e-07,0.39999079615909433,2.28720133652774e-08,-1.1076781444203277e-08,-1.2940684734270823e-08,0.9999999999999996,0.11401197779942968,5.921020641893632e-07,-8.509734410189207e-11,7.936858198633605e-10,6.198156992745164e-08,-2.054900928464199e-08,,,,
1.3666666666666667,82,object_b,1,1,rigid_box,0.7593142774692001,-1.4277336144004404e-06,0.39999079637895296,1.5761047403440893e-08,-4.814347666174068e-08,-1.6971676920831626e-08,0.9999999999999986,0.697085494090574,-1.633673180841291e-06,-1.4025068086065406e-10,1.0228097748434813e-10,6.256558860666073e-08,-1.493090014639903e-08,,,,
1.3833333333333333,83,object_a,0,1,rigid_box,0.012705845485854303,5.282741274640574e-07,0.39999079615767985,2.2878643172399254e-08,-1.0560282855594472e-08,-1.311210141661467e-08,0.9999999999999996,0.11386198389382088,5.913231344941061e-07,-8.468101220238111e-11,7.972468498207432e-10,6.197830065782355e-08,-2.0588497641297004e-08,,,,
1.3833333333333333,83,object_b,1,1,rigid_box,0.7709248108757076,-1.4549437877719642e-06,0.3999907963766223,1.57619029765819e-08,-4.762212478109795e-08,-1.7096341097373597e-08,0.9999999999999986,0.6962320791947296,-1.6316731551297414e-06,-1.3949363365794998e-10,1.0301422271217941e-10,6.255926515729151e-08,-1.4985083251804636e-08,,,,
1.4,84,object_a,0,1,rigid_box,0.014602218063283058,5.381226172677299e-07,0.3999907961561565,2.3017665717598528e-08,-1.056511512545221e-08,-1.3283861865301738e-08,0.9999999999999996,0.11371211270947149,5.905443871019142e-07,-9.242838265588471e-11,1.7939255003427547e-08,-5.5696302127443485e-09,-2.0631807372896746e-08,,,,
1.4,84,object_b,1,1,rigid_box,0.7825211327483067,-1.4821206556142232e-06,0.39999079637430396,1.5762764657675567e-08,-4.710082541676428e-08,-1.7221455984542713e-08,0.9999999999999986,0.6953800244885535,-1.6296763168911298e-06,-1.387520463108638e-10,1.0374692387239819e-10,6.255298213809294e-08,-1.503908214957608e-08,,,,
1.4166666666666667,85,object_a,0,1,rigid_box,0.016496093873259923,5.479581330066895e-07,0.3999907961546179,2.3167132858458552e-08,-1.0611845250066453e-08,-1.3455987867150379e-08,0.9999999999999996,0.11356236411604129,5.897662415301638e-07,-9.217996851940136e-11,1.793328391882271e-08,-5.6413197844638375e-09,-2.0675686241413345e-08,,,,
1.4166666666666667,85,object_b,1,1,rigid_box,0.7941032657290584,-1.509264270986698e-06,0.3999907963719977,1.5763632442153194e-08,-4.657957823271347e-08,-1.7347020046550555e-08,0.9999999999999986,0.6945293268375493,-1.627682658780091e-06,-1.3806046410269612e-10,1.0447907314350117e-10,6.25467393474865e-08,-1.5092896678025626e-08,,,,
1.4333333333333333,86,object_a,0,1,rigid_box,0.01838747495781428,5.577806852965282e-07,0.39999079615308286,2.331655028734814e-08,-1.0659172903392574e-08,-1.3628479411236116e-08,0.9999999999999996,0.11341273798337978,5.889887332636877e-07,-9.203484155340114e-11,1.7927293526196285e-08,-5.712917257243985e-09,-2.0719539137082004e-08,,,,
1.4333333333333333,86,object_b,1,1,rigid_box,0.8056712324078679,-1.5363746868266458e-06,0.3999907963697036,1.576450632538366e-08,-4.6058382894567004e-08,-1.7473031746161084e-08,0.9999999999999987,0.6936799831168314,-1.6256921734737862e-06,-1.3729348560809207e-10,1.0521066306067343e-10,6.254053658615637e-08,-1.514652669658105e-08,,,,
1.45,87,object_a,0,1,rigid_box,0.02027636335680788,5.675902847530216e-07,0.39999079615155136,2.3465918212544648e-08,-1.0707098773814734e-08,-1.3801336281814294e-08,0.9999999999999996,0.11326323418151299,5.8821186162722e-07,-9.183244789601197e-11,1.7921397333659814e-08,-5.784870612634312e-09,-2.0763366262911618e-08,,,,
1.45,87,object_b,1,1,rigid_box,0.8172250553226428,-1.5634519559494763e-06,0.39999079636742146,1.5765386302676798e-08,-4.553723906957728e-08,-1.7599489544760606e-08,0.9999999999999987,0.6928319902110879,-1.6237048536718159e-06,-1.366051733536766e-10,1.0594168685881399e-10,6.253437366381294e-08,-1.519997200059823e-08,,,,
1.4666666666666666,88,object_a,0,1,rigid_box,0.022162761107937835,5.77386941980696e-07,0.3999907961500233,2.3615236857323636e-08,-1.0755623606043815e-08,-1.397455826496865e-08,0.9999999999999996,0.11311385258064632,5.87435625946382e-07,-9.159239339195935e-11,1.7915471943292253e-08,-5.856691597991733e-09,-2.0807167767538722e-08,,,,
1.4666666666666666,88,object_b,1,1,rigid_box,0.8287647569594542,-1.5904961310491223e-06,0.3999907963651513,1.576627236928366e-08,-4.501614642664256e-08,-1.7726391902699934e-08,0.9999999999999987,0.6919853450145445,-1.6217206920961333e-06,-1.3588029312838756e-10,1.0667213780539723e-10,6.252825038360579e-08,-1.525323247549361e-08,,,,
1.4833333333333334,89,object_a,0,1,rigid_box,0.02404667024673959,5.871706675728474e-07,0.3999907961484988,2.3764506476330367e-08,-1.080474826581552e-08,-1.4148145148320504e-08,0.9999999999999996,0.11296459305116444,5.866600255476215e-07,-9.138880277537176e-11,1.7909621847768312e-08,-5.9287935864516436e-09,-2.0850943918071967e-08,,,,
1.4833333333333334,89,object_b,1,1,rigid_box,0.8402903597526941,-1.6175072646984145e-06,0.3999907963628931,1.5767164520400172e-08,-4.449510463630369e-08,-1.7853737279469612e-08,0.9999999999999987,0.691140044430928,-1.6197396814909604e-06,-1.351684632278083e-10,1.0740200892795084e-10,6.25221665469504e-08,-1.5306308042750114e-08,,,,
1.5,90,object_a,0,1,rigid_box,0.025928092806589927,5.969414721115544e-07,0.3999907961469778,2.3913727311632498e-08,-1.085447356595941e-08,-1.4322096721023371e-08,0.9999999999999996,0.11281545546363063,5.858850597583626e-07,-9.113231176638426e-11,1.7903765082194248e-08,-6.000851208363808e-09,-2.089469483016117e-08,,,,
1.5,90,object_b,1,1,rigid_box,0.851801886085233,-1.64448540934945e-06,0.3999907963606467,1.5768062751167948e-08,-4.397411337073532e-08,-1.7981524133831327e-08,0.9999999999999987,0.6902960853734299,-1.6177618146227003e-06,-1.3444995290712303e-10,1.0813129414833229e-10,6.251612195450457e-08,-1.535919865327447e-08,,,,
1.5166666666666666,91,object_a,0,1,rigid_box,0.027807030818709933,6.06699366167693e-07,0.39999079614546024,2.406289962275566e-08,-1.0904800385982582e-08,-1.4496412774077553e-08,0.9999999999999996,0.11266643968878687,5.851107279069026e-07,-9.096647393680435e-11,1.7897954040974327e-08,-6.073072107474004e-09,-2.0938420792068764e-08,,,,
1.5166666666666666,91,object_b,1,1,rigid_box,0.8632993582885796,-1.6714306173339614e-06,0.39999079635841217,1.5768967056676655e-08,-4.345317230373479e-08,-1.8109750923923688e-08,0.9999999999999988,0.6894534647646697,-1.6157870842798546e-06,-1.3372768691011228e-10,1.0885998721749688e-10,6.251011641726646e-08,-1.54119041934828e-08,,,,
1.5333333333333334,92,object_a,0,1,rigid_box,0.02968348631216796,6.164443603009538e-07,0.39999079614394617,2.4212023668984338e-08,-1.0955729600931412e-08,-1.467109309983027e-08,0.9999999999999996,0.11251754559755313,5.843370293224693e-07,-9.076642909500166e-11,1.7892206964653264e-08,-6.1455285606880416e-09,-2.0982121898881877e-08,,,,
1.5333333333333334,92,object_b,1,1,rigid_box,0.8747827986430352,-1.698342940863685e-06,0.39999079635618934,1.5769877431965897e-08,-4.2932281110739477e-08,-1.8238416107601472e-08,0.9999999999999988,0.68861217953666,-1.6138154832729367e-06,-1.3302990306551798e-10,1.095880822420206e-10,6.250414973319508e-08,-1.5464424684660223e-08,,,,
1.55,93,object_a,0,1,rigid_box,0.03155746131388261,6.261764650598534e-07,0.39999079614243555,2.4361099741700953e-08,-1.1007262211136164e-08,-1.4846137492472774e-08,0.9999999999999996,0.1123687730610274,5.83563963335108e-07,-9.055523345069538e-11,1.7886432337263516e-08,-6.217855973462986e-09,-2.102579842162825e-08,,,,
1.55,93,object_b,1,1,rigid_box,0.8862522293778513,-1.7252224320307262e-06,0.39999079635397816,1.577079387202742e-08,-4.241143946880535e-08,-1.836751814245142e-08,0.9999999999999988,0.6877722266307692,-1.6118470044343913e-06,-1.3235895365837358e-10,1.1031557368467187e-10,6.249822171707978e-08,-1.551676002747692e-08,,,,
1.5666666666666667,94,object_a,0,1,rigid_box,0.03342895784862569,6.358956909817522e-07,0.39999079614092836,2.451012809063858e-08,-1.1059399047935287e-08,-1.502154574777346e-08,0.9999999999999996,0.11222012195048518,5.827915292759364e-07,-9.034084591519331e-11,1.7880724922941493e-08,-6.290431242783784e-09,-2.106945048795449e-08,,,,
1.5666666666666667,94,object_b,1,1,rigid_box,0.8977076726713843,-1.752069142807926e-06,0.39999079635177864,1.577171637180569e-08,-4.189064705662859e-08,-1.8497055486155157e-08,0.9999999999999988,0.6869336029976869,-1.6098816406185068e-06,-1.3166517355556184e-10,1.1104245568035386e-10,6.249233215982116e-08,-1.5568910350603636e-08,,,,
1.5833333333333333,95,object_a,0,1,rigid_box,0.035297977939025164,6.45602048592869e-07,0.3999907961394246,2.4659109072392863e-08,-1.1112141366413793e-08,-1.5197317663163626e-08,0.9999999999999996,0.11207159213737933,5.82019726476625e-07,-9.013549975844803e-11,1.787510287379855e-08,-6.3633273146473716e-09,-2.1113078385419073e-08,,,,
1.5833333333333333,95,object_b,1,1,rigid_box,0.9091491506512513,-1.7788831250492218e-06,0.3999907963495907,1.577264492620094e-08,-4.1369903554522485e-08,-1.8627026596483742e-08,0.9999999999999988,0.6860963055973887,-1.6079193847013351e-06,-1.309378664521299e-10,1.1176872332370052e-10,6.248648087508976e-08,-1.5620875608292514e-08,,,,
1.6,96,object_a,0,1,rigid_box,0.03716452360556811,6.552955484082943e-07,0.39999079613792426,2.4808042926350786e-08,-1.1165489950868506e-08,-1.5373453037723625e-08,0.9999999999999994,0.1119231834933395,5.812485542701771e-07,-8.994674970119743e-11,1.786944274132145e-08,-6.436050296571287e-09,-2.1156682238671726e-08,,,,
1.6,96,object_b,1,1,rigid_box,0.9205766853944849,-1.8056644304900105e-06,0.3999907963474143,1.5773579530070026e-08,-4.0849208644415484e-08,-1.8757429931456832e-08,0.9999999999999988,0.6852603313991005,-1.6059602295806066e-06,-1.3025370365626898e-10,1.124943715325446e-10,6.248066767304674e-08,-1.567265581222441e-08,,,,
1.6166666666666667,97,object_a,0,1,rigid_box,0.03902859686660369,6.649762009320067e-07,0.39999079613642735,2.4956930004171876e-08,-1.1219446031692673e-08,-1.5549951672246313e-08,0.9999999999999994,0.1117748958901722,5.80478011990127e-07,-8.973310462734307e-11,1.7863831918163342e-08,-6.508949119460193e-09,-2.120026230806336e-08,,,,
1.6166666666666667,97,object_b,1,1,rigid_box,0.9319902989276851,-1.8324131107475101e-06,0.3999907963452493,1.5774520178228394e-08,-4.0328562009859374e-08,-1.8888263949593696e-08,0.9999999999999989,0.6844256773812626,-1.6040041681756495e-06,-1.2961172933534382e-10,1.1321939502927691e-10,6.247489234618443e-08,-1.5724251125280815e-08,,,,
1.6333333333333333,98,object_a,0,1,rigid_box,0.040890199738346025,6.746440166568873e-07,0.3999907961349338,2.5105770594446375e-08,-1.1274010584503343e-08,-1.5726813369307853e-08,0.9999999999999994,0.11162672919986018,5.797080989711503e-07,-8.950989775768914e-11,1.7858271673946437e-08,-6.582028603977993e-09,-2.124381873567393e-08,,,,
1.6333333333333333,98,object_b,1,1,rigid_box,0.9433900132271746,-1.859129217321117e-06,0.39999079634309576,1.5775466865451788e-08,-3.980796333602527e-08,-1.9019527110056184e-08,0.9999999999999989,0.6835923405314956,-1.6020511934273054e-06,-1.2888179412584577e-10,1.1394378950080733e-10,6.246915471044636e-08,-1.5775661564277232e-08,,,,
1.65,99,object_a,0,1,rigid_box,0.042749334234877236,6.842990060647338e-07,0.39999079613344374,2.5254565066117682e-08,-1.1329184904087412e-08,-1.5904037932967987e-08,0.9999999999999994,0.11147868329456229,5.789388145485587e-07,-8.933392220411562e-11,1.7852779197953463e-08,-6.655357793621588e-09,-2.128735176678978e-08,,,,
1.65,99,object_b,1,1,rigid_box,0.9547758502191511,-1.8858128015927653e-06,0.39999079634095347,1.5776419586477847e-08,-3.928741230968608e-08,-1.9151217872659698e-08,0.9999999999999989,0.6827603178465651,-1.6001012982978507e-06,-1.2819446025547077e-10,1.1466755040449459e-10,6.246345457084719e-08,-1.5826887229547775e-08,,,,
1.6666666666666667,100,object_a,0,1,rigid_box,0.04460600236815025,6.93941179626276e-07,0.399990796131957,2.5403313761248263e-08,-1.1384970175417423e-08,-1.60816251690884e-08,0.9999999999999994,0.11133075804661301,5.781701580586764e-07,-8.911673135547638e-11,1.7847285789689825e-08,-6.728660428210113e-09,-2.1330861631165293e-08,,,,
1.6666666666666667,100,object_b,1,1,rigid_box,0.9661478317798387,-1.9124639148272828e-06,0.3999907963388225,1.5777378336007512e-08,-3.876690861923418e-08,-1.928333469820267e-08,0.9999999999999989,0.6819296063323473,-1.5981544757709128e-06,-1.2752389942638498e-10,1.1539067345883105e-10,6.245779173942461e-08,-1.5877928197617215e-08,,,,
1.6833333333333333,101,object_a,0,1,rigid_box,0.046460206147991824,7.035705478011896e-07,0.3999907961304736,2.5552016999965485e-08,-1.1441367492757449e-08,-1.6259574885304743e-08,0.9999999999999994,0.11118295332852239,5.774021288388218e-07,-8.891530393906333e-11,1.784183467647995e-08,-6.802109574780962e-09,-2.13743484730544e-08,,,,
1.6833333333333333,101,object_b,1,1,rigid_box,0.9775059797356398,-1.939082608172746e-06,0.39999079633670276,1.5778343108706773e-08,-3.824645195465875e-08,-1.9415876048433907e-08,0.9999999999999989,0.6811002030037949,-1.5962107188513899e-06,-1.2688235358215838e-10,1.1611315424893548e-10,6.245216600965037e-08,-1.5928784717756625e-08,,,,
1.7,102,object_a,0,1,rigid_box,0.04831194758210543,7.131871210381128e-07,0.3999907961289936,2.5700675175372992e-08,-1.1498378241659925e-08,-1.6437886890948404e-08,0.9999999999999994,0.11103526901297563,5.766347262269683e-07,-8.868714963805591e-11,1.7836460752037034e-08,-6.875845870364811e-09,-2.1417812568680533e-08,,,,
1.7,102,object_b,1,1,rigid_box,0.9888503158632865,-1.9656689326608357e-06,0.3999907963345942,1.5779313899208095e-08,-3.772604200756262e-08,-1.9548840386361066e-08,0.999999999999999,0.6802721048849014,-1.5942700205653693e-06,-1.262032995469342e-10,1.1683498921535885e-10,6.24465772031786e-08,-1.597945682391209e-08,,,,
1.7166666666666666,103,object_a,0,1,rigid_box,0.05016122867607415,7.227909097746576e-07,0.39999079612751687,2.5849288656466556e-08,-1.1556003708603543e-08,-1.6616560997148783e-08,0.9999999999999994,0.1108877049728327,5.75867949562089e-07,-8.849962429557934e-11,1.7831130457246187e-08,-6.949733808909721e-09,-2.1461254047321283e-08,,,,
1.7166666666666666,103,object_b,1,1,rigid_box,1.0001808618899906,-1.9922229392071847e-06,0.39999079633249673,1.5780290702111565e-08,-3.720567847113443e-08,-1.9682226176163986e-08,0.999999999999999,0.6794453090086678,-1.5923323739600498e-06,-1.2556035031141555e-10,1.1755617454613711e-10,6.244102512708404e-08,-1.6029944682065155e-08,,,,
1.7333333333333334,104,object_a,0,1,rigid_box,0.052008051433363664,7.32381924437428e-07,0.39999079612604355,2.5997857805214593e-08,-1.1614245149034341e-08,-1.679559701665141e-08,0.9999999999999994,0.1107402610811282,5.751017981840921e-07,-8.831925121799422e-11,1.78257985368103e-08,-7.023590227409705e-09,-2.1504673200722914e-08,,,,
1.7333333333333334,104,object_b,1,1,rigid_box,1.0114976394935928,-2.0187446786117356e-06,0.39999079633041035,1.5781273511986704e-08,-3.668536104017845e-08,-1.981603188361799e-08,0.999999999999999,0.6786198124170688,-1.5903977721036597e-06,-1.2488189649051407e-10,1.1827670621974824e-10,6.243550957813483e-08,-1.6080248576968498e-08,,,,
1.75,105,object_a,0,1,rigid_box,0.05385241785532506,7.419601754420325e-07,0.3999907961245735,2.6146383035206485e-08,-1.1673104024786619e-08,-1.6974994763990134e-08,0.9999999999999994,0.11059293721107087,5.743362714336125e-07,-8.813660565265558e-11,1.782055727538677e-08,-7.097787659347443e-09,-2.154807015091838e-08,,,,
1.75,105,object_b,1,1,rigid_box,1.0228006703027137,-2.0452342015590847e-06,0.3999907963283349,1.5782262323373667e-08,-3.6165089411062474e-08,-1.995025597578989e-08,0.999999999999999,0.677795612161018,-1.588466208085377e-06,-1.242147201069299e-10,1.1899658117136043e-10,6.243003037739935e-08,-1.61303685949056e-08,,,,
1.7666666666666666,106,object_a,0,1,rigid_box,0.055694329941197794,7.515256731930988e-07,0.3999907961231068,2.6294864756253665e-08,-1.1732581780859567e-08,-1.7154754055578472e-08,0.9999999999999994,0.11044573323604354,5.735713686522061e-07,-8.7925179290127e-11,1.7815376063193166e-08,-7.172202612644777e-09,-2.1591445209216685e-08,,,,
1.7666666666666666,106,object_b,1,1,rigid_box,1.0340899758968995,-2.071691558618834e-06,0.39999079632627044,1.5783257130785142e-08,-3.564486328177033e-08,-2.008489692165049e-08,0.999999999999999,0.6769727053003353,-1.5865376750152516e-06,-1.2354316181184544e-10,1.197157962486538e-10,6.242458733365412e-08,-1.6180304951237598e-08,,,,
1.7833333333333334,107,object_a,0,1,rigid_box,0.057533789688112555,7.610784280842889e-07,0.3999907961216434,2.6443303356688954e-08,-1.1792679772918607e-08,-1.7334874709581178e-08,0.9999999999999994,0.11029864902960243,5.728070891824122e-07,-8.771689798126037e-11,1.7810222555164783e-08,-7.246703487725407e-09,-2.1634798511082627e-08,,,,
1.7833333333333334,107,object_b,1,1,rigid_box,1.0453655778067739,-2.0981168002459346e-06,0.3999907963242168,1.578425792870671e-08,-3.512468235185996e-08,-2.0219953191852364e-08,0.999999999999999,0.676151088903712,-1.5846121660241262e-06,-1.2292497054977591e-10,1.2043434795712133e-10,6.241918024793008e-08,-1.6230057938619485e-08,,,,
1.8,108,object_a,0,1,rigid_box,0.05937079909109422,7.70618450498313e-07,0.3999907961201833,2.6591699294083577e-08,-1.1853399635404262e-08,-1.751535654589879e-08,0.9999999999999994,0.1101516844654774,5.720434323674274e-07,-8.74881399964833e-11,1.7805134332541525e-08,-7.321442652562076e-09,-2.1678130346828565e-08,,,,
1.8,108,object_b,1,1,rigid_box,1.0566274975141825,-2.1245099767810397e-06,0.39999079632217405,1.578526471159845e-08,-3.4604546322478696e-08,-2.0355423259017714e-08,0.9999999999999991,0.6753307600486786,-1.582689674263558e-06,-1.2224787154790917e-10,1.2115223355372637e-10,6.241380894111346e-08,-1.6279627709717866e-08,,,,
1.8166666666666667,109,object_a,0,1,rigid_box,0.061205360143064644,7.801457508069449e-07,0.39999079611872645,2.6740052967547928e-08,-1.1914742763379411e-08,-1.7696199386229715e-08,0.9999999999999993,0.11000483941757125,5.712803975515602e-07,-8.73214504176767e-11,1.7800076802859807e-08,-7.396279125032509e-09,-2.172144087652682e-08,,,,
1.8166666666666667,109,object_b,1,1,rigid_box,1.0678757564523427,-2.1508711384508415e-06,0.39999079632014206,1.5786277473897096e-08,-3.4084454896344415e-08,-2.0491305597710575e-08,0.9999999999999991,0.6745117158215704,-1.5807701929057396e-06,-1.2162838791685004e-10,1.2186945012401825e-10,6.240847321754487e-08,-1.632901455627061e-08,,,,
1.8333333333333333,110,object_a,0,1,rigid_box,0.06303747483484566,7.896603393710344e-07,0.3999907961172729,2.6888364871765905e-08,-1.1976710938987526e-08,-1.7877403054227345e-08,0.9999999999999993,0.10985811375995941,5.705179840796802e-07,-8.713568755425172e-11,1.7795129117797596e-08,-7.471535080909493e-09,-2.176473036845567e-08,,,,
1.8333333333333333,110,object_b,1,1,rigid_box,1.0791103760059857,-2.1772003353684184e-06,0.3999907963181208,1.578729621001647e-08,-3.35644077777415e-08,-2.0627598684552777e-08,0.9999999999999991,0.673693953317495,-1.5788537151434192e-06,-1.2098976681640394e-10,1.2258599513743573e-10,6.24031728888657e-08,-1.637821874714422e-08,,,,
1.85,111,object_a,0,1,rigid_box,0.0648671451551618,7.991622265405237e-07,0.3999907961158226,2.7036635421691755e-08,-1.203930561781709e-08,-1.8058967375275395e-08,0.9999999999999993,0.10971150736688992,5.6975619129784e-07,-8.693354196231962e-11,1.7790159364067605e-08,-7.546672559941828e-09,-2.1807998955682388e-08,,,,
1.85,111,object_b,1,1,rigid_box,1.0903313775115078,-2.2034976175335756e-06,0.3999907963161101,1.5788320914348867e-08,-3.304440467253103e-08,-2.076430099844272e-08,0.9999999999999991,0.6728774696402994,-1.5769402341898295e-06,-1.2035882360206251e-10,1.233018660484292e-10,6.23979077704984e-08,-1.6427240515747932e-08,,,,
1.8666666666666667,112,object_a,0,1,rigid_box,0.0666943730906433,8.086514226544608e-07,0.39999079611437555,2.718486508975425e-08,-1.2102528487567015e-08,-1.824089217659266e-08,0.9999999999999993,0.10956502011278288,5.689950185527866e-07,-8.670116534437167e-11,1.7785285778782938e-08,-7.622173522094477e-09,-2.1851246944358754e-08,,,,
1.8666666666666667,112,object_b,1,1,rigid_box,1.101538782257112,-2.229763034833187e-06,0.3999907963141101,1.5789351581265758e-08,-3.2524445288158193e-08,-2.0901411020762695e-08,0.9999999999999991,0.6720622619025364,-1.5750297432786065e-06,-1.1969316683624331e-10,1.2401706056755598e-10,6.239267767600066e-08,-1.64760801470477e-08,,,,
1.8833333333333333,113,object_a,0,1,rigid_box,0.0685191606258289,8.181279380410138e-07,0.39999079611293176,2.7333054388043546e-08,-1.2166381396487356e-08,-1.8423177287274287e-08,0.9999999999999993,0.10941865187223043,5.682344651920215e-07,-8.655016633940527e-11,1.7780448212490836e-08,-7.697792139360584e-09,-2.1894474513481418e-08,,,,
1.8833333333333333,113,object_b,1,1,rigid_box,1.1127326114829552,-2.255996637041532e-06,0.39999079631212064,1.579038820512053e-08,-3.200452933359108e-08,-2.103892723497811e-08,0.9999999999999991,0.671248327225433,-1.5731222356637125e-06,-1.1906081676116287e-10,1.247315760996496e-10,6.238748240875715e-08,-1.652473800252336e-08,,,,
1.9,114,object_a,0,1,rigid_box,0.0703415097431687,8.275917830174855e-07,0.39999079611149113,2.7481203794025862e-08,-1.22308660499336e-08,-1.8605822538319502e-08,0.9999999999999993,0.10927240251999613,5.674745305640647e-07,-8.635786877264628e-11,1.7775719097926527e-08,-7.773824770344236e-09,-2.1937681950640808e-08,,,,
1.9,114,object_b,1,1,rigid_box,1.12391288638129,-2.2821984738206388e-06,0.39999079631014167,1.579143078024709e-08,-3.1484656519393916e-08,-2.1176848127409094e-08,0.9999999999999991,0.6704356627388569,-1.5712177046193595e-06,-1.184247717250786e-10,1.2544541088487867e-10,6.238232179077157e-08,-1.6573214326315262e-08,,,,
1.9166666666666667,115,object_a,0,1,rigid_box,0.07216142242302719,8.370429678903266e-07,0.39999079611005384,2.762931377760918e-08,-1.2295984120178146e-08,-1.8788827762598997e-08,0.9999999999999993,0.10912627193101482,5.667152140183573e-07,-8.613961627323974e-11,1.7770971912150228e-08,-7.849752638812917e-09,-2.1980869359857194e-08,,,,
1.9166666666666667,115,object_b,1,1,rigid_box,1.1350796280966104,-2.308368594720615e-06,0.3999907963081731,1.579247930096376e-08,-3.096482655765336e-08,-2.131517218672044e-08,0.9999999999999991,0.6696242655812848,-1.5693161434399364e-06,-1.178150701997005e-10,1.2615856273709203e-10,6.23771956366001e-08,-1.6621509428344267e-08,,,,
1.9333333333333333,116,object_a,0,1,rigid_box,0.07397890064368577,8.464815029551515e-07,0.39999079610861965,2.7777384922936874e-08,-1.2361737746504869e-08,-1.8972192794935035e-08,0.9999999999999993,0.10898025998039232,5.659565149048215e-07,-8.595869675775969e-11,1.7766345718815567e-08,-7.926145925310212e-09,-2.2024037135154606e-08,,,,
1.9333333333333333,116,object_b,1,1,rigid_box,1.1462328577257943,-2.3345070491799868e-06,0.3999907963062149,1.5793533761572007e-08,-3.04450391620228e-08,-2.145389790443467e-08,0.9999999999999991,0.6688141328997692,-1.5674175454399299e-06,-1.1719617117045278e-10,1.26871030069441e-10,6.237210375328083e-08,-1.6669623699471426e-08,,,,
1.95,117,object_a,0,1,rigid_box,0.07579394638134589,8.559073984967519e-07,0.3999907961071887,2.792541769584565e-08,-1.2428128581173143e-08,-1.9155917471944622e-08,0.9999999999999993,0.10883436654340524,5.651984325746958e-07,-8.578412633020172e-11,1.776179550065442e-08,-8.00281985377279e-09,-2.2067185354412787e-08,,,,
1.95,117,object_b,1,1,rigid_box,1.1573725963182453,-2.3606138865260334e-06,0.3999907963042671,1.5794594156359436e-08,-2.992529404768323e-08,-2.1593023774719092e-08,0.9999999999999991,0.6680052618499076,-1.565521903953852e-06,-1.1657077386706405e-10,1.2758281121821783e-10,6.23670459669714e-08,-1.6717557386538085e-08,,,,
1.9666666666666666,118,object_a,0,1,rigid_box,0.07760656161013174,8.653206647891091e-07,0.39999079610576094,2.807341265930064e-08,-1.2495158673688437e-08,-1.9340001632241823e-08,0.9999999999999993,0.10868859149550052,5.644409663797576e-07,-8.5585852641068e-11,1.7757270076928834e-08,-8.079563889582132e-09,-2.2110314350592358e-08,,,,
1.9666666666666666,118,object_b,1,1,rigid_box,1.168498864876037,-2.3866891559751184e-06,0.39999079630232953,1.579566047959945e-08,-2.940559093136563e-08,-2.1732548294705035e-08,0.9999999999999992,0.6671976495958093,-1.5636292123361614e-06,-1.1593141550914066e-10,1.282939041366687e-10,6.236202208000831e-08,-1.6765310950891652e-08,,,,
1.9833333333333334,119,object_a,0,1,rigid_box,0.07941674830209319,8.747213120954115e-07,0.39999079610433635,2.8221370368898638e-08,-1.256283004207255e-08,-1.9524445116323372e-08,0.9999999999999993,0.10854293471229526,5.636841156726976e-07,-8.537483740800322e-11,1.775283878028236e-08,-8.156663000324453e-09,-2.215342431020517e-08,,,,
1.9833333333333334,119,object_b,1,1,rigid_box,1.1796116843540527,-2.4127329066330224e-06,0.39999079630040213,1.579673272555283e-08,-2.8885929531332398e-08,-2.1872469964445067e-08,0.9999999999999992,0.6663912933100644,-1.5617394639611928e-06,-1.1537827464269679e-10,1.2900430778242353e-10,6.235703191923202e-08,-1.6812884648631165e-08,,,,
