time_s,frame,object_name,object_index,active,kind,x_m,y_m,z_m,qx,qy,qz,qw,vx_m_s,vy_m_s,vz_m_s,wx_rad_s,wy_rad_s,wz_rad_s,mesh_z_min_m,mesh_z_max_m,mesh_z_span_m,mesh_xy_radius_m
1.3333333333333333,80,object_a,0,1,rigid_box,-0.1955018715690655,-2.705405881911634e-06,0.39999026426802703,2.6948973800870472e-08,-5.666280979800509e-08,2.3615392152762142e-07,0.9999999999999701,-0.12691886107501946,-3.2245500270253857e-06,1.1495572549424793e-10,4.328605132055848e-10,-6.109467551035971e-08,1.7856439306404695e-08,,,,
1.3333333333333333,80,object_b,1,1,rigid_box,0.14599630072506956,1.311042483933606e-06,0.3999902651016825,9.769881684864468e-08,-1.52656294716124e-07,-1.1760841842937434e-07,0.9999999999999767,-0.0033834473185017475,1.0792779793968083e-06,1.0721148396147795e-09,-1.5373497342059427e-11,-6.423322469219126e-08,4.3644970266224965e-08,,,,
1.35,81,object_a,0,1,rigid_box,-0.19761576316910653,-2.7591122352451796e-06,0.39999026426994805,2.6952569228474483e-08,-5.717195431602902e-08,2.3630250514386632e-07,0.99999999999997,-0.1267581948619501,-3.220468062016629e-06,1.1558223475538476e-10,4.3023020946026897e-10,-6.109970117300505e-08,1.7806701077637818e-08,,,,
1.35,81,object_b,1,1,rigid_box,0.14594050871487246,1.3288392656410408e-06,0.39999026511956154,9.769869301212326e-08,-1.5319183598012061e-07,-1.1724462786788695e-07,0.9999999999999766,-0.0033158276675992466,1.0576876269963764e-06,1.0732681011288436e-09,-1.4423023293774089e-11,-6.429295704165927e-08,4.36636450527087e-08,,,,
1.3666666666666667,82,object_a,0,1,rigid_box,-0.19972697818748245,-2.8127505860147414e-06,0.3999902642718795,2.69561426532219e-08,-5.7681140866802164e-08,2.3645067339815221e-07,0.99999999999997,-0.126597662862529,-3.216389505685924e-06,1.1617736460356465e-10,4.2758100737098244e-10,-6.110476124240209e-08,1.775676480422707e-08,,,,
1.3666666666666667,82,object_b,1,1,rigid_box,0.14588584329714044,1.3462763363448191e-06,0.3999902651374596,9.769857742875665e-08,-1.537278750821247e-07,-1.168806800388997e-07,0.9999999999999766,-0.0032482533813354016,1.0361117521632669e-06,1.074460917807607e-09,-1.3396410276954497e-11,-6.435270326275292e-08,4.368269516290257e-08,,,,
1.3833333333333333,83,object_a,0,1,rigid_box,-0.20183551885979054,-2.8663209909986143e-06,0.3999902642738215,2.695969391738962e-08,-5.819036973773589e-08,2.365984246395723e-07,0.9999999999999699,-0.1264372649303052,-3.2123143543060143e-06,1.1680536919633777e-10,4.249128529169731e-10,-6.110985586850953e-08,1.770663041649586e-08,,,,
1.3833333333333333,83,object_b,1,1,rigid_box,0.14583230371611963,1.363353937233951e-06,0.3999902651553778,9.769847076369247e-08,-1.5426441208898515e-07,-1.165165717008823e-07,0.9999999999999765,-0.0031807244231913463,1.014550343179284e-06,1.0756429202202211e-09,-1.2286618119775735e-11,-6.4412451944055e-08,4.3702146627376476e-08,,,,
1.4,84,object_a,0,1,rigid_box,-0.20394138741918882,-2.9198235069130146e-06,0.399990264275774,2.6963222862786803e-08,-5.8699641217325696e-08,2.367457572181413e-07,0.9999999999999698,-0.12627700091903593,-3.208242604154929e-06,1.1747820424790056e-10,4.222256907800366e-10,-6.11149851730817e-08,1.7656298109583566e-08,,,,
1.4,84,object_b,1,1,rigid_box,0.14577988921666438,1.3800723093022986e-06,0.3999902651733175,9.769837374416436e-08,-1.5480144696030594e-07,-1.1615229938365784e-07,0.9999999999999765,-0.003113240756684858,9.930033883439192e-07,1.0770175012247973e-09,-1.1085819358810235e-11,-6.447218882103182e-08,4.372202825620508e-08,,,,
1.4166666666666667,85,object_a,0,1,rigid_box,-0.20604458609639992,-2.973258190412173e-06,0.39999026427773715,2.696672933078281e-08,-5.920895559519209e-08,2.3689266948457087e-07,0.9999999999999698,-0.12611687068268662,-3.2041742515159583e-06,1.180989733090554e-10,4.195194677030609e-10,-6.112014929561076e-08,1.760576792639927e-08,,,,
1.4166666666666667,85,object_b,1,1,rigid_box,0.1457285990442369,1.3964316933488806e-06,0.39999026519128034,9.769828716650746e-08,-1.5533897952110906e-07,-1.157878593644029e-07,0.9999999999999765,-0.003045802345370544,9.714708759755258e-07,1.0784450190509665e-09,-9.78529427509667e-12,-6.453189594922451e-08,4.3742371786572667e-08,,,,
1.4333333333333333,86,object_a,0,1,rigid_box,-0.20814511711971442,-3.026625098088424e-06,0.3999902642797109,2.697021316230916e-08,-5.971831316202584e-08,2.370391597909145e-07,0.9999999999999698,-0.12595687407543008,-3.2001092926776568e-06,1.187310666450614e-10,4.1679413263203025e-10,-6.112534836421444e-08,1.755504004257372e-08,,,,
1.4333333333333333,86,object_b,1,1,rigid_box,0.14567843244490636,1.412432329978197e-06,0.39999026520926856,9.769821190411725e-08,-1.5587700942679986e-07,-1.1542324763956277e-07,0.9999999999999764,-0.0029784091528395596,9.499527944124094e-07,1.0800360883411741e-09,-8.375309731526263e-12,-6.459155066320432e-08,4.376321269932635e-08,,,,
1.45,87,object_a,0,1,rigid_box,-0.21024298271499423,-3.079924286472289e-06,0.3999902642816953,2.6973674197877292e-08,-6.022771420960289e-08,2.3718522649057347e-07,0.9999999999999697,-0.1257970109516464,-3.1960477239338297e-06,1.1937726501765056e-10,4.1404963549801087e-10,-6.113058250239259e-08,1.7504114691387512e-08,,,,
1.45,87,object_b,1,1,rigid_box,0.14562938866534836,1.428074459600572e-06,0.39999026522728487,9.769814891650433e-08,-1.5641553611804704e-07,-1.1505845989243626e-07,0.9999999999999764,-0.002911061142719692,9.28449132014046e-07,1.0818396959516585e-09,-6.844978196181933e-12,-6.465112419281941e-08,4.378459052845938e-08,,,,
1.4666666666666666,88,object_a,0,1,rigid_box,-0.21233818510567606,-3.1331558120325656e-06,0.3999902642836905,2.6977112277595117e-08,-6.073715903076676e-08,2.373308679386147e-07,0.9999999999999696,-0.12563728116592254,-3.1919895415835224e-06,1.200408175638934e-10,4.112859296633067e-10,-6.113585184295816e-08,1.7452992038982195e-08,,,,
1.4666666666666666,88,object_b,1,1,rigid_box,0.14558146695284455,1.443358322432517e-06,0.3999902652453328,9.769809925962385e-08,-1.5695455876226772e-07,-1.1469349145606237e-07,0.9999999999999764,-0.002843758278675302,9.069598771622515e-07,1.0838509222066417e-09,-5.182093531328185e-12,-6.471057987625158e-08,4.380654961127611e-08,,,,
1.4833333333333334,89,object_a,0,1,rigid_box,-0.21443072651277498,-3.186319731176416e-06,0.39999026428569634,2.6980527241182524e-08,-6.124664791941227e-08,2.3747608249207308e-07,0.9999999999999696,-0.1254776845730519,-3.1879347419310215e-06,1.2064517267151853e-10,4.085029692550289e-10,-6.114115651071383e-08,1.7401672339613636e-08,,,,
1.4833333333333334,89,object_b,1,1,rigid_box,0.1455346665552818,1.4582841584971122e-06,0.39999026526341713,9.769806409769325e-08,-1.5749407617697057e-07,-1.1432833726897026e-07,0.9999999999999762,-0.0027765005244072137,8.854850182621157e-07,1.086194014940367e-09,-3.372938755603755e-12,-6.476987058001162e-08,4.382914007206273e-08,,,,
1.5,90,object_a,0,1,rigid_box,-0.21652060915488766,-3.239416100249454e-06,0.399990264287713,2.6983918927984524e-08,-6.175618117048319e-08,2.3762086851013706e-07,0.9999999999999695,-0.1253182210280341,-3.183883321285823e-06,1.212879484346896e-10,4.057007094176331e-10,-6.114649662892817e-08,1.7350155883208887e-08,,,,
1.5,90,object_b,1,1,rigid_box,0.1454889867211517,1.4728522076244002e-06,0.39999026528154374,9.76980447167601e-08,-1.5803408672885546e-07,-1.139629918233049e-07,0.9999999999999762,-0.002709287843652744,8.640245437425182e-07,1.0889319047163726e-09,-1.4020593665035506e-12,-6.482893544856381e-08,4.385241867947429e-08,,,,
1.5166666666666666,91,object_a,0,1,rigid_box,-0.2186078352481961,-3.2924449755358307e-06,0.3999902642897405,2.698728717698866e-08,-6.22657590799343e-08,2.377652243546505e-07,0.9999999999999694,-0.12515889038607436,-3.179835275962654e-06,1.219274646524493e-10,4.028791084872915e-10,-6.115187231840278e-08,1.7298443008557984e-08,,,,
1.5166666666666666,91,object_b,1,1,rigid_box,0.1454444266995497,1.4870627094517801e-06,0.3999902652997205,9.769804254033816e-08,-1.5857458819957805e-07,-1.1359744910307651e-07,0.9999999999999762,-0.002642120200185587,8.425784420559404e-07,1.0922351946496267e-09,7.480052096230643e-13,-6.488769519478976e-08,4.3876450398514324e-08,,,,
1.5333333333333334,92,object_a,0,1,rigid_box,-0.22069240700647066,-3.345406413258323e-06,0.3999902642917788,2.6990631826844256e-08,-6.277538194476854e-08,2.3790914838995184e-07,0.9999999999999694,-0.12499969250258347,-3.175790602281445e-06,1.225837625851156e-10,4.000381274129277e-10,-6.115728370726841e-08,1.7246534000029708e-08,,,,
1.5333333333333334,92,object_b,1,1,rigid_box,0.14540098574017496,1.5009159034243918e-06,0.3999902653179576,9.769805914750853e-08,-1.5911557760582222e-07,-1.1323170251001805e-07,0.9999999999999761,-0.002574997557815853,8.211467016769224e-07,1.0961594704844702e-09,3.0970435605902176e-12,-6.494604580172195e-08,4.390130969548084e-08,,,,
1.55,93,object_a,0,1,rigid_box,-0.22277432664107394,-3.398300469578417e-06,0.39999026429382806,2.699395271587845e-08,-6.328505006296676e-08,2.380526389836855e-07,0.9999999999999692,-0.12484062723317713,-3.171749296567323e-06,1.2327115023191837e-10,3.9717772790910453e-10,-6.116273090474299e-08,1.7194429340303318e-08,,,,
1.55,93,object_b,1,1,rigid_box,0.1453586630933293,1.5144120287954532e-06,0.3999902653362691,9.769809629398757e-08,-1.5965705095570106e-07,-1.1286574477328179e-07,0.9999999999999761,-0.002507919880389859,7.997293110982139e-07,1.1010816772238918e-09,5.667560982917308e-12,-6.500384961431018e-08,4.392708319537378e-08,,,,
1.5666666666666667,94,object_a,0,1,rigid_box,-0.22485359636096372,-3.4511272005963987e-06,0.39999026429588824,2.6997249682110296e-08,-6.379476373351184e-08,2.3819569450675186e-07,0.9999999999999692,-0.12468169443367566,-3.167711355150616e-06,1.2390721781940783e-10,3.94297874406482e-10,-6.116821404008487e-08,1.714212934256813e-08,,,,
1.5666666666666667,94,object_b,1,1,rigid_box,0.14531745800991677,1.5275513246265043e-06,0.39999026535467314,9.769815593681542e-08,-1.601990029160358e-07,-1.1249956783977031e-07,0.999999999999976,-0.0024408871317902637,7.783262588234479e-07,1.1072276793339109e-09,8.48525830277587e-12,-6.506092278998881e-08,4.3953871659444994e-08,,,,
1.5833333333333333,95,object_a,0,1,rigid_box,-0.22693021837269664,-3.5038866623514388e-06,0.39999026429795936,2.700052256327547e-08,-6.43045232563558e-08,2.3833831333380374e-07,0.9999999999999691,-0.12452289396010377,-3.1636767743668255e-06,1.2458655461455859e-10,3.9139853359630423e-10,-6.117373322439049e-08,1.7089634520815815e-08,,,,
1.5833333333333333,95,object_b,1,1,rigid_box,0.14527736974144315,1.5403340297874808e-06,0.3999902653731948,9.769824026353282e-08,-1.6074142635303167e-07,-1.1213316273699674e-07,0.999999999999976,-0.0023738992759358406,7.56937533353753e-07,1.115140405363868e-09,1.1579629476523273e-11,-6.511701752892609e-08,4.3981794395687984e-08,,,,
1.6,96,object_a,0,1,rigid_box,-0.2290041948804316,-3.556578910821678e-06,0.3999902643000415,2.7003771196842405e-08,-6.481432893240619e-08,2.384804938435469e-07,0.999999999999969,-0.12436422566869007,-3.1596455505566333e-06,1.252470765988889e-10,3.884796751889515e-10,-6.117928856835091e-08,1.7036945408228718e-08,,,,
1.6,96,object_b,1,1,rigid_box,0.1452383975400153,1.5527603829564887e-06,0.39999026539186805,9.769835172705454e-08,-1.6128431169262212e-07,-1.1176651940315924e-07,0.9999999999999759,-0.002306956276781523,7.355631231651342e-07,1.1254464235554984e-09,1.4984730064487026e-11,-6.517179650136646e-08,4.4010993146116714e-08,,,,
1.6166666666666667,97,object_a,0,1,rigid_box,-0.2310755280859332,-3.609204001924316e-06,0.39999026430213463,2.7006995420032945e-08,-6.532418106353882e-08,2.386222344188292e-07,0.999999999999969,-0.12420568941586677,-3.155617680065884e-06,1.2587979270062277e-10,3.8554127074829174e-10,-6.118488019271157e-08,1.6984062465728663e-08,,,,
1.6166666666666667,97,object_b,1,1,rigid_box,0.14520054065834032,1.5648306226190751e-06,0.3999902654107398,9.769849308796679e-08,-1.6182764602100454e-07,-1.1139962647150526e-07,0.9999999999999759,-0.002240058098318306,7.14203016670806e-07,1.1389838412700914e-09,1.8740192332882354e-11,-6.522479610361573e-08,4.4041638502886474e-08,,,,
1.6333333333333333,98,object_a,0,1,rigid_box,-0.23314422018857495,-3.6617619915156924e-06,0.39999026430423884,2.7010195069842298e-08,-6.583407995254358e-08,2.3876353344732853e-07,0.9999999999999689,-0.12404728505826919,-3.151593159245582e-06,1.2658850356839224e-10,3.825832925787033e-10,-6.119050820000064e-08,1.693098635566336e-08,,,,
1.6333333333333333,98,object_b,1,1,rigid_box,0.1451637983497253,1.5765449870666836e-06,0.3999902654298752,9.769866746684414e-08,-1.6237141180974815e-07,-1.1103247099650576e-07,0.9999999999999758,-0.0021732047045731158,6.928572021599126e-07,1.1570331862748029e-09,2.289261765135267e-11,-6.527537312617747e-08,4.4073938134672675e-08,,,,
1.65,99,object_a,0,1,rigid_box,-0.23521027338534273,-3.714252935391378e-06,0.3999902643063542,2.7013369983060566e-08,-6.634402590312953e-08,2.389043893217068e-07,0.9999999999999689,-0.12388901245273559,-3.147571984451884e-06,1.2725475187491675e-10,3.7960571874829707e-10,-6.119617270419716e-08,1.68777176528551e-08,,,,
1.65,99,object_b,1,1,rigid_box,0.14512816986807645,1.587903714393776e-06,0.3999902654493656,9.76988784106175e-08,-1.629155850989035e-07,-1.1066503810304477e-07,0.9999999999999758,-0.0021063960596086747,6.715256676989721e-07,1.1815184906838194e-09,2.7497566717260538e-11,-6.532262806082077e-08,4.410814650754321e-08,,,,
1.6666666666666667,100,object_a,0,1,rigid_box,-0.23727368987083813,-3.7666768892862592e-06,0.39999026430848067,2.7016519996293333e-08,-6.685401921992043e-08,2.390448004398741e-07,0.9999999999999688,-0.12373087145630672,-3.143554152046089e-06,1.278876136934226e-10,3.766085285576282e-10,-6.120187381672657e-08,1.682425698193033e-08,,,,
1.6666666666666667,100,object_b,1,1,rigid_box,0.1450936544678988,1.5989070424928342e-06,0.39999026546933975,9.769912997949273e-08,-1.6346013290309458e-07,-1.1029731053836883e-07,0.9999999999999758,-0.0020396321275234605,6.502084009754381e-07,1.2150197393340223e-09,3.262252080389271e-11,-6.536529585330446e-08,4.414457824012727e-08,,,,
1.6833333333333333,101,object_a,0,1,rigid_box,-0.2393344718372821,-3.819033908874622e-06,0.3999902643106183,2.7019644945987024e-08,-6.736406020842806e-08,2.3918476520544903e-07,0.9999999999999687,-0.12357286192622544,-3.1395396583946257e-06,1.2854857456279234e-10,3.735917037370461e-10,-6.120761163975172e-08,1.6770605079177035e-08,,,,
1.6833333333333333,101,object_b,1,1,rigid_box,0.14506025140429524,1.6095552090460217e-06,0.3999902654899789,9.769942686511389e-08,-1.6400500953048622e-07,-1.0992926810455903e-07,0.9999999999999757,-0.00197291287245146,6.289053890526446e-07,1.2612637358133671e-09,3.8351453165931533e-11,-6.54015956023908e-08,4.418362356973257e-08,,,,
1.7,102,object_a,0,1,rigid_box,-0.24139262147451782,-3.871324049770235e-06,0.39999026431276713,2.7022744668449475e-08,-6.787414917501358e-08,2.393242820283281e-07,0.9999999999999687,-0.12341498371993637,-3.1355284998690478e-06,1.2927938754236923e-10,3.7055522908242236e-10,-6.121338627212173e-08,1.6716762750874598e-08,,,,
1.7,102,object_b,1,1,rigid_box,0.14502795993296624,1.6198484515116774e-06,0.39999026551153677,9.769977455768927e-08,-1.6455015145809203e-07,-1.0956088696194061e-07,0.9999999999999757,-0.0019062382585621352,6.076166179953393e-07,1.3250980920170852e-09,4.479205873791181e-11,-6.542903828748926e-08,4.422576293972794e-08,,,,
1.7166666666666666,103,object_a,0,1,rigid_box,-0.24344814097001455,-3.9235473675264456e-06,0.3999902643149272,2.7025818999871938e-08,-6.83842864269176e-08,2.394633493246469e-07,0.9999999999999686,-0.1232572366950856,-3.1315206728460373e-06,1.2991300570031061e-10,3.674990916857644e-10,-6.12191978217708e-08,1.6662730720096224e-08,,,,
1.7166666666666666,103,object_b,1,1,rigid_box,0.144996779310209,1.629787007103075e-06,0.39999026553436057,9.770017959080595e-08,-1.6509547050375235e-07,-1.0919213882874205e-07,0.9999999999999756,-0.001839608250060268,5.863420723198708e-07,1.4127724684565024e-09,5.208720802958839e-11,-6.544421999509169e-08,4.4271575923925905e-08,,,,
1.7333333333333334,104,object_a,0,1,rigid_box,-0.24550103250887062,-3.97570391763625e-06,0.3999902643170985,2.7028867776356995e-08,-6.889447227221017e-08,2.396019655174875e-07,0.9999999999999685,-0.12309962070952028,-3.1275161737073723e-06,1.30606197731864e-10,3.644232830312599e-10,-6.122504638772298e-08,1.6608509851199144e-08,,,,
1.7333333333333334,104,object_b,1,1,rigid_box,0.14496670879291704,1.6393711127562689e-06,0.3999902655589027,9.770064990744418e-08,-1.6564084555177445e-07,-1.0882299019651757e-07,0.9999999999999756,-0.0017730228111865298,5.650817342484312e-07,1.5304008407768244e-09,6.043248837384932e-11,-6.544270301919072e-08,4.4321726596029686e-08,,,,
1.75,105,object_a,0,1,rigid_box,-0.24755129827381694,-4.02779375553239e-06,0.3999902643192811,2.7031890833943322e-08,-6.940470701979168e-08,2.397401290371064e-07,0.9999999999999685,-0.12294213562128824,-3.12351499883995e-06,1.3126571357657824e-10,3.6132779505718696e-10,-6.123093206751645e-08,1.655410103250089e-08,,,,
1.75,105,object_b,1,1,rigid_box,0.14493774763857972,1.6486010050842553e-06,0.3999902655856977,9.770119540284493e-08,-1.6618611455642817e-07,-1.084534018653741e-07,0.9999999999999756,-0.0017064819062186326,5.438355828491969e-07,1.6809755098295964e-09,7.010054399560233e-11,-6.541923943238217e-08,4.437689847336097e-08,,,,
1.7666666666666666,106,object_a,0,1,rigid_box,-0.24959894044522052,-4.079816936587433e-06,0.399990264321475,2.7034888008630155e-08,-6.991499097937243e-08,2.3987783832138865e-07,0.9999999999999684,-0.12278478128863762,-3.1195171446357447e-06,1.3196066982190668e-10,3.582126261483138e-10,-6.123685495322356e-08,1.649950524444899e-08,,,,
1.7666666666666666,106,object_b,1,1,rigid_box,0.14490989510528113,1.6574769203181125e-06,0.39999026561525597,9.770182868667691e-08,-1.667310715822594e-07,-1.0808332938773328e-07,0.9999999999999755,-0.0016399854994738545,5.226035934093889e-07,1.8579381973887754e-09,8.146770378361063e-11,-6.536879550599255e-08,4.44376420222201e-08,,,,
1.7833333333333334,107,object_a,0,1,rigid_box,-0.2516439612010873,-4.131773516113859e-06,0.3999902643236803,2.7037859136403263e-08,-7.042532446145087e-08,2.400150918162986e-07,0.9999999999999684,-0.12262755757001664,-3.1155226074918276e-06,1.3263251087691774e-10,3.550777770535992e-10,-6.124281515041503e-08,1.6444723370920724e-08,,,,
1.7833333333333334,107,object_b,1,1,rigid_box,0.14488315045169983,1.6659990942453625e-06,0.39999026564782997,9.770256602234731e-08,-1.6727547772530047e-07,-1.0771272520586535e-07,0.9999999999999755,-0.0015735335553122732,5.013857378381206e-07,2.036986676556829e-09,9.50269039291524e-11,-6.528881978549831e-08,4.450413245391139e-08,,,,
1.8,108,object_a,0,1,rigid_box,-0.25368636271706585,-4.183663549364143e-06,0.3999902643258969,2.7040804053263067e-08,-7.093570777731335e-08,2.401518879761739e-07,0.9999999999999682,-0.12247046432407312,-3.1115313838103448e-06,1.333470868447595e-10,3.5192324913061577e-10,-6.124881274433822e-08,1.6389756518874458e-08,,,,
1.8,108,object_b,1,1,rigid_box,0.14485751293710813,1.6741677621726708e-06,0.3999902656830947,9.770342821666714e-08,-1.6781909546531273e-07,-1.0734154283237573e-07,0.9999999999999754,-0.0015071260381369915,4.801819872296915e-07,2.175399926168664e-09,1.113613028751757e-10,-6.518234178838803e-08,4.457595328282927e-08,,,,
1.8166666666666667,109,object_a,0,1,rigid_box,-0.255726147166451,-4.23548709153084e-06,0.39999026432812496,2.7043722595251293e-08,-7.144614123899277e-08,2.4028822526436656e-07,0.9999999999999682,-0.1223135014096542,-3.1075434699985184e-06,1.3403961447722157e-10,3.4874904931231706e-10,-6.125484782014884e-08,1.6334605820000387e-08,,,,
1.8166666666666667,109,object_b,1,1,rigid_box,0.14483298182137108,1.6819831589552946e-06,0.399990265719973,9.770444107909803e-08,-1.6836174480915668e-07,-1.0696974177432174e-07,0.9999999999999752,-0.0014407629123868143,4.58992317091152e-07,2.2302294559739533e-09,1.310737765301301e-10,-6.505968190235175e-08,4.465216385073691e-08,,,,
1.8333333333333333,110,object_a,0,1,rigid_box,-0.25776331672018643,-4.28724419774667e-06,0.39999026433036444,2.7046614598483325e-08,-7.195662515928663e-08,2.404241021533967e-07,0.9999999999999681,-0.12215666868580596,-3.10355886246863e-06,1.3471249463159474e-10,3.455551890446976e-10,-6.126092047391557e-08,1.6279272355999723e-08,,,,
1.8333333333333333,110,object_b,1,1,rigid_box,0.1448095563649463,1.689445519127379e-06,0.3999902657568843,9.770563529268236e-08,-1.6890335670212248e-07,-1.0659728990259783e-07,0.9999999999999752,-0.0013744441425249507,4.3781671368976267e-07,2.1864276101429825e-09,1.5473024896755578e-10,-6.493605771438325e-08,4.473181321588502e-08,,,,
1.85,111,object_a,0,1,rigid_box,-0.2597978735468683,-4.338934923084605e-06,0.39999026433261536,2.704947989917214e-08,-7.246715985171858e-08,2.405595171255923e-07,0.999999999999968,-0.121999966011773,-3.09957755763802e-06,1.3534534777648322e-10,3.4234168050534694e-10,-6.126703078863154e-08,1.6223757355223144e-08,,,,
1.85,111,object_b,1,1,rigid_box,0.14478723582888345,1.6965550771239956e-06,0.3999902657923443,9.77070462074595e-08,-1.6944398921174408e-07,-1.0622416045054855e-07,0.9999999999999752,-0.0013081696930349223,4.16655178321479e-07,2.0669691860875083e-09,1.8290178215091033e-10,-6.482579485647032e-08,4.481462110693801e-08,,,,
1.8666666666666667,112,object_a,0,1,rigid_box,-0.2618298198127487,-4.3905593225579495e-06,0.3999902643348778,2.7052318333666456e-08,-7.297774563053053e-08,2.4069446867348974e-07,0.999999999999968,-0.12184339324699828,-3.095599551929078e-06,1.3604434072334026e-10,3.39108542970589e-10,-6.127317885891002e-08,1.616806199556716e-08,,,,
1.8666666666666667,112,object_b,1,1,rigid_box,0.14476601947482398,1.703312067540381e-06,0.39999026582544944,9.770871447645456e-08,-1.6998379699275594e-07,-1.0585032454933046e-07,0.9999999999999751,-0.0012419395284285306,3.9550772773572703e-07,1.912813081539344e-09,2.163094060320824e-10,-6.473763348786505e-08,4.490132315035059e-08,,,,
1.8833333333333333,113,object_a,0,1,rigid_box,-0.2638591576817392,-4.442117451120423e-06,0.39999026433715174,2.705512973846757e-08,-7.348838281065561e-08,2.40828955300386e-07,0.9999999999999679,-0.12168695025112258,-3.0916248417692287e-06,1.3677861274152825e-10,3.35855795681629e-10,-6.127936475441132e-08,1.6112187700733472e-08,,,,
1.8833333333333333,113,object_b,1,1,rigid_box,0.14474590656500047,1.709716725374112e-06,0.39999026585594655,9.77106880707591e-08,-1.705229789410557e-07,-1.05475743004363e-07,0.9999999999999751,-0.0011757536132555966,3.743743922815346e-07,1.7584541097542816e-09,2.5599540400944853e-10,-6.467403973540544e-08,4.4993563492567574e-08,,,,
1.9,114,object_a,0,1,rigid_box,-0.2658858893154133,-4.493609363666253e-06,0.39999026433943713,2.7057913950277934e-08,-7.399907170772397e-08,2.4096297552064897e-07,0.9999999999999678,-0.12153063688398424,-3.087653423590939e-06,1.3740612640755767e-10,3.3258346390585804e-10,-6.128558856297785e-08,1.6056135775526937e-08,,,,
1.9,114,object_b,1,1,rigid_box,0.1447268963622358,1.7157692862391027e-06,0.3999902658840166,9.77130256466989e-08,-1.7106173410409774e-07,-1.0510035987641763e-07,0.999999999999975,-0.001109611912107788,3.532552148002424e-07,1.6222426058726258e-09,3.03477042762321e-10,-6.463327685761168e-08,4.509363929078097e-08,,,,
1.9166666666666667,115,object_a,0,1,rigid_box,-0.2679100168730104,-4.545035115030244e-06,0.3999902643417342,2.706067080602078e-08,-7.450981263804493e-08,2.410965278602355e-07,0.9999999999999678,-0.12137445300561882,-3.083685293831697e-06,1.38127592697046e-10,3.292915782764993e-10,-6.129185037280312e-08,1.5999907584295236e-08,,,,
1.9166666666666667,115,object_b,1,1,rigid_box,0.14470898812994282,1.7214699865843912e-06,0.39999026591002607,9.77158012065063e-08,-1.7160023760692424e-07,-1.0472409771936017e-07,0.999999999999975,-0.001043514389617183,3.321502523601201e-07,1.5098680517661167e-09,3.609114894062803e-10,-6.461179161374195e-08,4.520437936398238e-08,,,,
1.9333333333333333,116,object_a,0,1,rigid_box,-0.26993154251143914,-4.596394759987879e-06,0.3999902643440428,2.7063400142878974e-08,-7.502060591856839e-08,2.412296108573828e-07,0.9999999999999677,-0.12121839847625869,-3.0797204489340156e-06,1.3882969947254242e-10,3.259801695943431e-10,-6.129815025094325e-08,1.5943504699589566e-08,,,,
1.9333333333333333,116,object_b,1,1,rigid_box,0.14469218113212345,1.726819063974786e-06,0.3999902659343663,9.771911041136374e-08,-1.7213863300848187e-07,-1.0434685288804473e-07,0.9999999999999749,-0.0009774610104539595,3.110595818361902e-07,1.4200250159773775e-09,4.313341392183787e-10,-6.46057548462776e-08,4.532923644630008e-08,,,,
1.95,117,object_a,0,1,rigid_box,-0.27195046838528,-4.647688353255388e-06,0.399990264346363,2.7066101798328045e-08,-7.553145186691768e-08,2.4136222306272777e-07,0.9999999999999676,-0.12106247315633266,-3.0757588853454134e-06,1.3956145787641372e-10,3.2264927528798427e-10,-6.130448827162939e-08,1.5886928691415054e-08,,,,
1.95,117,object_b,1,1,rigid_box,0.14467647463336814,1.7318167575058023e-06,0.3999902659573809,9.772307947658992e-08,-1.7267703355107378e-07,-1.0396848915837671e-07,0.9999999999999749,-0.000911451739324551,2.89983310381107e-07,1.3489017194889819e-09,5.190446779642594e-10,-6.461175655966725e-08,4.547258562566218e-08,,,,
1.9666666666666666,118,object_a,0,1,rigid_box,-0.273966796646789,-4.69891594948984e-06,0.39999026434869484,2.7068775610168386e-08,-7.604235080132907e-08,2.41494363040216e-07,0.9999999999999676,-0.1209066769064659,-3.0718005995184177e-06,1.402434002262254e-10,3.192989378581161e-10,-6.131086452902497e-08,1.5830180998859224e-08,,,,
1.9666666666666666,118,object_b,1,1,rigid_box,0.1446618678988551,1.7364633084520478e-06,0.3999902659793446,9.772787831521359e-08,-1.7321552673345748e-07,-1.0358882790242792e-07,0.9999999999999748,-0.0008454865409707424,2.6892159305949756e-07,1.2923324528568703e-09,6.302472128735439e-10,-6.46269967010967e-08,4.5640248125347036e-08,,,,
1.9833333333333334,119,object_a,0,1,rigid_box,-0.27598052944590157,-4.750077603289221e-06,0.3999902643510383,2.7071421416565718e-08,-7.655330304069779e-08,2.4162602936714227e-07,0.9999999999999675,-0.12075100958747922,-3.0678455879105523e-06,1.4092112546326696e-10,3.1592920112637263e-10,-6.131727908069108e-08,1.577326343623606e-08,,,,
1.9833333333333334,119,object_b,1,1,rigid_box,0.14464836019435012,1.740758961306304e-06,0.3999902660004652,9.773374079914189e-08,-1.73754179324603e-07,-1.0320763251976771e-07,0.9999999999999748,-0.0007795653801693316,2.478746624553162e-07,1.2465129848454604e-09,7.741327426370259e-10,-6.464924896982026e-08,4.5840353729162e-08,,,,
